,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
39207,39208,0.0119587415639379,0.0972391070461962,0.617232452980547,99534.6968023199,131525.098449815,146921.25,99879.6225898976,147859.591107597,298.000000000001,355.263934478246,0.120019382566143,0.0387012304343921,-0.0192290807974762,1.47098323151714,2.09900269159983e-05,0.0038075362821474,-0.0532837516779778,0.0142303849050276,0.0015155150207063,0.0072798241512348,39208,
39208,39209,0.0115894348920201,0.10209807227685,0.619349551897118,99525.7480537282,131594.227603284,146921.25,99870.7164741666,147860.671566121,298.0,355.083027895104,0.120146331777195,0.0397169594922519,-0.0192290807974762,1.47111440857645,2.10058386039569e-05,0.0037726900701574,-0.0532837538248021,0.0143050648476046,0.001435795695333,0.0071020671810636,39209,
39209,39210,0.0112224045990984,0.10663528292629,0.621525744944787,99516.9994079473,131664.161305006,146921.25,99861.5641608769,147861.691741234,298.000000000003,354.89826050046,0.120267617497233,0.0406853716253911,-0.0192290807974762,1.47124923622576,2.0999202347571e-05,0.0037164454585424,-0.0532825640158058,0.0141730566925652,0.001394189114913,0.0069041577768815,39210,
39210,39211,0.0108481489131198,0.111136370499454,0.623748644294389,99508.4871129861,131734.575816826,146921.25,99852.2141233145,147862.643340721,298.0,354.71076892593,0.120382364864585,0.0415997815407696,-0.0192290807974762,1.47138700218061,2.09589939267681e-05,0.003641889164379,-0.0532801033591705,0.0139903779514522,0.0014025958722226,0.0066998941999992,39211,
39211,39212,0.0104904235895177,0.11659769832207,0.626006220214352,99500.2447121302,131805.071575762,146921.25,99842.7104474025,147863.51795785,298.000000000001,354.521634561491,0.120489708536842,0.0424536154506529,-0.0192290807974762,1.47152705832639,2.08705777632006e-05,0.0035535242848694,-0.0532763822246178,0.0140954478075724,0.0014555212713416,0.0064970679148667,39212,
39212,39213,0.0101542394339721,0.122153342984696,0.628284992782168,99492.3046886724,131875.43012336,146921.25,99833.1003840093,147864.30690099,298.0,354.332034429449,0.120588710519857,0.0432397503258931,-0.0192290807974762,1.47166870942469,2.06730646195804e-05,0.003451451316156,-0.0532713551785936,0.013701147423787,0.0015473649044048,0.0062717996333489,39213,
39213,39214,0.0098513118653221,0.126195182466011,0.630570303974948,99484.6974017202,131945.554444611,146921.25,99823.4314966915,147865.004958308,298.0,354.143220507283,0.120678780595198,0.0439538399723615,-0.0192290807974762,1.47181125510466,2.05220580520756e-05,0.003338555815528,-0.0532650376464839,0.0126810370799397,0.0016105693036455,0.0060461218995513,39214,
39214,39215,0.009580124256409,0.130899644099178,0.632848610585682,99477.4502560644,132015.180707523,146921.25,99813.7503129558,147865.609044789,297.999999999999,353.956314312732,0.120759546375961,0.0445932578641756,-0.0192290807974762,1.47195400973657,2.03395508741632e-05,0.0032273126818608,-0.0532575188014953,0.0119520453143179,0.0016874025162683,0.0058248394242031,39215,
39215,39216,0.0093451688522907,0.134902480798851,0.635106402158156,99470.5895287025,132084.146563176,146921.25,99804.1039477118,147866.113619911,297.999999999999,353.772399110789,0.120830436384982,0.0451537854480703,-0.0192290807974762,1.47209627849545,2.01360706556815e-05,0.0031164765820374,-0.053248747362629,0.0115003773557368,0.001675631112597,0.0056095240910084,39216,
39216,39217,0.0091545932453617,0.138050156235392,0.637331095086703,99464.1394611133,132152.334898154,146921.25,99794.5376595315,147866.514991573,298.0,353.592451414982,0.120891010129108,0.0456322214394507,-0.0192290807974762,1.47223739340575,1.99095849162397e-05,0.0030096336101001,-0.0532387306995926,0.0113634203337585,0.0015533780261161,0.0054090554498758,39217,
39217,39218,0.0090228337222744,0.140704635170061,0.639507589871135,99458.1228188217,132219.605556671,146921.25,99785.0966947803,147866.812089875,298.0,353.417641645337,0.120941148523117,0.0460278722852977,-0.0192290807974762,1.47237668616385,1.96418739979652e-05,0.0029114565999596,-0.0532275463617189,0.0113497665900265,0.0014262873152724,0.0052352699099743,39218,
39218,39219,0.0089558934569335,0.14118279529027,0.64162356697825,99452.5589267189,132285.894219389,146921.25,99775.82738514,147867.002571696,298.0,353.248867534308,0.120980508043195,0.0463382353819824,-0.0192290807974762,1.47251347195425,1.93815528468564e-05,0.0028254027562012,-0.0532152426476539,0.011421110692965,0.0012991780990628,0.0051171490722355,39219,
39219,39220,0.0089472469178536,0.141273013998782,0.643664662414071,99447.4641832626,132351.083665115,146921.25,99766.7699214303,147867.088411998,298.000000000001,353.087193501365,0.121009163503455,0.0465640663521866,-0.0192290807974762,1.47264715611927,1.90377682172219e-05,0.0027417417556119,-0.0532018897212269,0.0114935147545809,0.0011799239201048,0.0050370687999975,39220,
39220,39221,0.0089859495577222,0.140197088754473,0.64562157298876,99442.857996371,132415.094626655,146921.25,99757.9637814505,147867.068229422,298.000000000003,352.93322761699,0.121026989950052,0.046704500934272,-0.0192290807974762,1.47277715413152,1.86784894697854e-05,0.0026821318397726,-0.0531875013013461,0.0108233440739801,0.0010815890472077,0.0049770071843749,39221,
39221,39222,0.009073486759881,0.137087823750002,0.647482109170299,99438.7500200438,132477.844742708,146921.25,99749.4507375766,147866.944070817,297.999999999999,352.787811637968,0.12103409817444,0.0467604871267437,-0.0192290807974762,1.47290284721992,1.83170432521907e-05,0.0026431280288597,-0.05317220117442,0.0099216714832461,0.0009998597624219,0.0049519675769532,39222,
39222,39223,0.0092079168888571,0.131694648636036,0.649232672672294,99435.1482064179,132539.235939431,146921.25,99741.2705161575,147866.715355689,298.0,352.651892795357,0.121030340681806,0.0467308929735061,-0.0192290807974762,1.47302364647741,1.79426963028774e-05,0.0026259815545261,-0.0531559831767642,0.0090924136996089,0.0009461575740321,0.0049607693552865,39223,
39223,39224,0.0093826633383978,0.126773922115505,0.650862665233795,99432.0619884593,132599.111452998,146921.25,99733.455197219,147866.384986981,298.000000000001,352.526169046459,0.121015946811679,0.0466175093072692,-0.0192290807974762,1.47313907564387,1.75527846522819e-05,0.0026301136638631,-0.0531389288034469,0.0084081968568704,0.0009343379789561,0.0050056350791855,39224,
39224,39225,0.0095922626299443,0.121794556258117,0.652360311885348,99429.4998633545,132657.32644119,146921.25,99726.0382160761,147865.956125268,297.999999999999,352.411430346036,0.120991114324261,0.0464218349485657,-0.0192290807974762,1.47324863825099,1.71638026110464e-05,0.0026529251352828,-0.0531210712595846,0.007831846198009,0.0009408646218556,0.0050855986011695,39225,
39225,39226,0.009831146476411,0.116875172312749,0.653716090111299,99427.4654927443,132713.718015096,146921.25,99719.0533715459,147865.432536534,298.000000000003,352.308276729573,0.1209561607596,0.046146272663499,-0.0192290807974762,1.47335183229811,1.67778833359535e-05,0.0026923279153984,-0.0531025472599577,0.0074061857065911,0.0009534858098953,0.0051976425790787,39226,
39226,39227,0.010091055046529,0.111397403805335,0.654920795805742,99425.9621429834,132768.058106813,146921.25,99712.5290070734,147864.814889323,298.000000000003,352.217290288678,0.120911072498903,0.045790576492457,-0.0192290807974762,1.47344823627508,1.64201788111572e-05,0.0027452702624992,-0.0530833725028686,0.0071118532838044,0.0009676630110257,0.0053327002189072,39227,
39227,39228,0.0103716556061798,0.104061713780905,0.655965487522839,99424.9863011526,132820.17972394,146921.25,99706.4924569087,147864.10837623,298.0,352.139044187001,0.120856287101315,0.0453580235495898,-0.0192290807974762,1.47353744354708,1.60826575408098e-05,0.002809209424194,-0.0530636579358545,0.0069114942714691,0.0009812926330934,0.0054911861078456,39228,
39228,39229,0.0106658424019476,0.0952637853135818,0.656843002626755,99424.5420948058,132869.888654749,146921.25,99700.9661314957,147863.314801416,298.0,352.073979095387,0.120791895975884,0.0448491278927194,-0.0192290807974762,1.47361912026234,1.57867170787415e-05,0.0028817843454588,-0.0530434570474224,0.0068629610170498,0.0009956042201183,0.005669501754797,39229,
39229,39230,0.0109651062424437,0.0883531288152836,0.657544676262783,99424.6218167686,132916.860830339,146921.25,99695.9743350474,147862.437498528,298.0,352.022672274121,0.120718172788204,0.0442658125112749,-0.0192290807974762,1.47369290465273,1.55465551199568e-05,0.0029610212649681,-0.053022818588022,0.0069575315555842,0.0010098676574409,0.0058587344621784,39230,
39230,39231,0.0112656262034485,0.0829726468144123,0.65806500162144,99425.2185783803,132960.720733475,146921.25,99691.5363233066,147861.477469237,298.0,351.985463201953,0.120635153491612,0.0436080906310621,-0.0192290807974762,1.47375850968455,1.53713855301754e-05,0.0030440410139715,-0.0530018967807243,0.0070772003661476,0.0010244504788095,0.0060533712084366,39231,
39231,39232,0.011558837015147,0.0789763211642285,0.658399690874708,99426.322292547,133001.04077329,146921.25,99687.6655347078,147860.437208792,298.000000000001,351.962621932086,0.120542993290914,0.0428768886930065,-0.0192290807974762,1.47381573449372,1.52709656444849e-05,0.0031282436034234,-0.0529807417917509,0.0071717830166501,0.001039339441604,0.006249520917842,39232,
39232,39233,0.0118372402400366,0.0758774043852824,0.658546397129579,99427.9157661569,133037.407278275,146921.25,99684.3750820688,147859.318012505,297.999999999999,351.954281631882,0.120441772444224,0.042072509865407,-0.0192290807974762,1.47386438325005,1.52451074186156e-05,0.0032107162641028,-0.0529594213016489,0.0072313088505579,0.0010549518529426,0.0064429343637597,39233,
39233,39234,0.0120964771456051,0.0733900581253221,0.658504232664508,99429.9772701605,133069.442294461,146921.25,99681.6730202831,147858.122814508,298.000000000002,351.960489282869,0.120331695655564,0.0411962188656958,-0.0192290807974762,1.47390433515401,1.52911243384851e-05,0.0032893133547669,-0.0529379822195589,0.0072593648111794,0.001071642984518,0.00663033534158,39234,
39234,39235,0.0123302206357571,0.0711704104714335,0.658274854066052,99432.2648138161,133096.085967494,146921.25,99679.5598175133,147856.853638454,298.000000000001,351.981118391901,0.12021286334664,0.0402484262256599,-0.0192290807974762,1.47393558186828,1.51429501662137e-05,0.003361866129965,-0.0529164789704578,0.0072653415897228,0.0010889882990928,0.0068103014267808,39235,
39235,39236,0.0125006699253305,0.0690880077232036,0.657932615564431,99435.5949474845,133119.169198137,146921.25,99677.8415357199,147855.600256868,297.999999999998,352.010466867103,0.120093087059528,0.0392912064316512,-0.0192290807974762,1.47396099008976,1.65343796508551e-05,0.003406046904382,-0.0528933342863724,0.0072411590986628,0.0011015612780606,0.0069331760481998,39236,
39236,39237,0.012733645010138,0.0671711109575962,0.65723599043313,99439.4034557803,133137.338668597,146921.25,99677.0916969344,147854.115454933,297.999999999999,352.067348927504,0.119948098231093,0.0381299371451849,-0.0192290807974762,1.47397207822546,1.75562018903946e-05,0.0034746584765668,-0.052869679530126,0.007245317828553,0.0011225878257858,0.0070843877298127,39237,
39237,39238,0.0129513711380392,0.0653681069010093,0.656327465119149,99444.4653422982,133150.758038317,146921.25,99677.040222331,147852.555247398,298.0,352.140734809687,0.119794078903834,0.036893260162917,-0.0192290807974762,1.47397283940504,1.92376894853977e-05,0.0035327194725133,-0.0528466508253551,0.0072707918378044,0.0011468830065388,0.0072340045700921,39238,
39238,39239,0.0132489219321377,0.0637007645842462,0.654938252528588,99449.6876780295,133158.98635633,146921.25,99678.4075632002,147850.68207301,298.0,352.251735271255,0.119607693127213,0.0353924420049888,-0.0192290807974762,1.47395262014841,2.06795363491217e-05,0.0036151887344821,-0.0528253626170046,0.007362298444927,0.0011868345446457,0.0074448205730488,39239,
39239,39240,0.0134801690134835,0.0619900428404861,0.653441522396385,99456.3955752682,133161.546453996,146921.25,99680.2229010775,147848.902037241,297.999999999998,352.371589045961,0.119427703113075,0.0339386777319174,-0.0192290807974762,1.47392577709025,2.31366514765402e-05,0.0036605132725131,-0.0528026188272228,0.0074453063329906,0.0012182821115303,0.0075857092096382,39240,
39240,39241,0.0137850448292232,0.0598836209282168,0.651345102074001,99463.4302037311,133158.45525382,146921.25,99683.8647420619,147846.766132881,297.999999999999,352.539130861466,0.119210329465939,0.0321771166833135,-0.0192290807974762,1.47387192882387,2.47276644429633e-05,0.0037244114499988,-0.0527818063778146,0.0075724285124073,0.0012605776409721,0.00777722719794,39241,
39241,39242,0.0140316564976893,0.0579532179774127,0.64905780310995,99470.7433150283,133149.806420416,146921.25,99688.2284501947,147844.626326798,297.999999999998,352.722776707003,0.118990829657158,0.0303917947519128,-0.0192290807974762,1.47380741221019,2.59980961250486e-05,0.0037615269830766,-0.0527615635389742,0.0077183007747892,0.0013010937917853,0.0079445780176495,39242,
39242,39243,0.0142247393538698,0.0563890510365632,0.646592783100746,99478.2863706432,133135.707070483,146921.25,99693.2716423148,147842.489409568,297.999999999999,352.921812115217,0.11877007017568,0.0285895713103451,-0.0192290807974762,1.47373285658768,2.71469329781756e-05,0.0037741029997724,-0.0527420972360559,0.0078770817644908,0.0013366312098689,0.0080910173179123,39243,
39243,39244,0.0143638255420881,0.0556726461433575,0.643967839267869,99486.0065457319,133116.310904472,146921.25,99698.9469208447,147840.366038998,298.0,353.135136033328,0.118549337154538,0.026780852983953,-0.0192290807974762,1.47364896558684,2.82120538783594e-05,0.0037643403809551,-0.05272351927776,0.0080486037823963,0.001367251322165,0.008215184109018,39244,
39244,39245,0.0144571538778134,0.0570332554527099,0.641201645696813,99493.8504489012,133091.774634109,146921.25,99705.2035804455,147838.263368554,298.000000000002,353.361554181126,0.118329459534019,0.0249724351044824,-0.0192290807974762,1.47355649177788,2.92005820523033e-05,0.0037348120479861,-0.0527059490942104,0.0082343131704988,0.0013967893962771,0.0083078121586222,39245,
39245,39246,0.0145103589313862,0.0611766482313807,0.638314253553056,99501.7672734138,133062.097429122,146921.25,99711.9895906846,147836.193347281,298.0,353.599730701486,0.118111796453447,0.0231755993116927,-0.0192290807974762,1.4734562072536,3.008688384228e-05,0.0036873441699604,-0.0526894806021605,0.0084165738723349,0.0014258295293998,0.0083644690984117,39246,
39246,39247,0.0145225454961878,0.068306961012972,0.63533064318973,99509.702258775,133027.039599751,146921.25,99719.2473506801,147834.163797081,297.999999999999,353.847861061712,0.117897356827813,0.0213988855292133,-0.0192290807974762,1.47334896625649,3.08498806650893e-05,0.0036234135143461,-0.052674268064984,0.0085949620943936,0.0014546876676456,0.0083783214087336,39247,
39247,39248,0.0144913643515778,0.0777289543757864,0.632267965665127,99517.5959265703,132986.292369224,146921.25,99726.9177274934,147832.184499945,297.999999999999,354.10477704376,0.117687160587173,0.0196510459660748,-0.0192290807974762,1.47323564537978,3.14911293591992e-05,0.0035416541170916,-0.0526603556293024,0.0087533153130174,0.0014848822866893,0.0083762688780913,39248,
39248,39249,0.0144172785756819,0.0893160072508397,0.629146800141027,99525.3920738679,132939.553877215,146921.25,99734.935066969,147830.258679887,298.0,354.368963139308,0.117481742294845,0.017936893587254,-0.0192290807974762,1.47311721716515,3.19804195364084e-05,0.0034463711623937,-0.0526478981280154,0.0089174111071933,0.0015162137881402,0.0083755307074019,39249,
39249,39250,0.0143117881759084,0.103006788744147,0.625991382238972,99533.0276815959,132886.535480955,146921.25,99743.2348594878,147828.390132089,298.0,354.638511785827,0.11728164148627,0.0162613404557117,-0.0192290807974762,1.47299463674878,3.23249897909061e-05,0.0033383921722809,-0.0526369728336625,0.0091139144580275,0.001552065567146,0.0083678443341343,39250,
39250,39251,0.0141847664710674,0.118295240452511,0.622824411541959,99540.4414132382,132827.055007332,146921.25,99751.7481159704,147826.586879253,297.999999999998,354.911588915998,0.117087779336721,0.0146325650855203,-0.0192290807974762,1.47286892485524,3.25186891647402e-05,0.0032198360284879,-0.0526276404883904,0.0093281727983764,0.001594435924405,0.0083373519960494,39251,
39251,39252,0.0140484714321732,0.135439136880564,0.619668649647301,99547.5688435757,132761.002110539,146921.25,99760.4014692818,147824.854620494,298.000000000001,355.186282373161,0.116900967086629,0.0130579099541611,-0.0192290807974762,1.47274116619549,3.25586614479144e-05,0.0030931901104851,-0.0526199969433569,0.0096277869804727,0.0016490889972966,0.008286864916164,39252,
