,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
3145,3146,0.0013769672073306,0.0015560085745341,0.734171427919777,100451.142652121,126762.600749306,141855.0,101325.0,144456.530530154,298.0,341.284645294465,0.212904652219296,0.0076765418680478,-0.0352117134571055,1.4,2.55765139580931e-06,0.0018873178870878,-0.0712275049843236,0.0008748404807669,0.0001304513770566,0.0016312728992963,3146,
3146,3147,0.0013551875290815,0.0015262870280531,0.734134399499825,100451.160890318,126762.795453742,141855.0,101325.0,144456.468244357,298.0,341.286773155307,0.212902304658163,0.007674436747072,-0.0352113998979596,1.4,2.55607107125956e-06,0.0018823805069303,-0.0712272896578404,0.0008577278649478,0.0001278508898648,0.0016042822784855,3147,
3147,3148,0.001333657443689,0.0014982340012347,0.734088965001545,100451.18332999,126763.034520063,141855.0,101325.0,144456.402448783,298.0,341.289393814995,0.212899667036622,0.0076731215877188,-0.0352110103342442,1.4,2.56454875926092e-06,0.001875023839735,-0.0712270017449936,0.0008407973507371,0.0001252798634024,0.0015782903227776,3148,
3148,3149,0.0013148008999426,0.0014747372487791,0.734034195521327,100451.211408497,126763.234579043,141855.0,101325.0,144456.33448661,298.0,341.292563434286,0.21289680278133,0.0076730877993694,-0.0352105378202307,1.4,2.53741738149769e-06,0.0018651500252423,-0.0712266457325193,0.0008286532848051,0.0001230648363231,0.0015615722027702,3149,
3149,3150,0.0012904342094245,0.0014466564646473,0.733988825507687,100451.245148663,126763.479188647,141855.0,101325.0,144456.217570809,298.0,341.295135578717,0.212890974678037,0.0076551244784414,-0.0352102112944234,1.4,2.47493753786944e-06,0.0018499286844391,-0.0712263537600692,0.0008195486733536,0.000120713029713,0.0015497356537106,3150,
3150,3151,0.001261407124637,0.0014150430702511,0.733958041323149,100451.27518217,126763.737471703,141855.0,101325.0,144456.199000066,298.0,341.296934990268,0.212890591222516,0.0076581114487838,-0.0352100418914228,1.4,2.52033556411114e-06,0.0018294326856822,-0.0712261376155374,0.000814569030347,0.0001185084204995,0.0015453565342266,3151,
3151,3152,0.0012406455241357,0.0013945670432958,0.73390670740609,100451.309469428,126764.040649349,141855.0,101325.0,144456.11090463,298.0,341.299885147991,0.212886198131309,0.0076476131582988,-0.0352096878068767,1.4,2.51698510643732e-06,0.0018197883466843,-0.0712257729732763,0.0008199195819257,0.0001170765472743,0.0015584852804175,3152,
3152,3153,0.0012259987592958,0.0013827613579382,0.733850153562024,100451.345079573,126764.367809994,141855.0,101325.0,144456.043423943,298.0,341.30316205715,0.212882901651475,0.0076438141863798,-0.0352092773846322,1.4,2.57774090718765e-06,0.001825932449968,-0.0712253443306647,0.0008399798162828,0.0001166627629112,0.0015961062032929,3153,
3153,3154,0.0012179456191519,0.001380038532668,0.733788469900421,100451.381602506,126764.716152371,141855.0,101325.0,144455.972043987,298.0,341.306738754935,0.21287930835388,0.007639804102022,-0.0352088253567803,1.4,2.67480828172133e-06,0.0018047419512816,-0.0712248619227301,0.000870729539707,0.0001172707486091,0.0016553135817443,3154,
3154,3155,0.0012061369696825,0.0013746549418183,0.733722422133612,100451.420367721,126765.090379646,141855.0,101325.0,144455.89579281,298.0,341.310569329001,0.21287537486114,0.0076353135989538,-0.0352083341027634,1.4,2.75679498152549e-06,0.00177574339772,-0.0712243261878751,0.0009038185925599,0.0001183950146583,0.001727998008291,3155,
3155,3156,0.0011740690339782,0.0013483218025928,0.733651667332296,100451.461321878,126765.493334505,141855.0,101325.0,144455.820392454,298.0,341.314679249956,0.212871429399697,0.0076322849643576,-0.0352077889982914,1.4,2.93480396808861e-06,0.001791477327849,-0.0712237276441387,0.0009034611228449,0.0001164846587909,0.0017261063996891,3156,
3156,3157,0.0011391666381078,0.0013206182755309,0.733576013273742,100451.502833136,126765.906119304,141855.0,101325.0,144455.748889624,298.0,341.319082737836,0.212867639905522,0.0076314962121098,-0.0352071902196503,1.4,3.37997440812285e-06,0.0018542494736722,-0.071223068234077,0.0008932971773192,0.0001136738465107,0.0016991254354071,3157,
3157,3158,0.0011000826769925,0.0012902060236782,0.73349697335052,100451.546566558,126766.345803816,141855.0,101325.0,144455.667040667,298.0,341.32367791757,0.212863208694448,0.0076286522066287,-0.0352065582179551,1.4,3.94749049258891e-06,0.0019566647862475,-0.0712223600060938,0.0008636895967017,0.0001093202782139,0.0016290789469961,3158,
3158,3159,0.0010648964584521,0.001265779452324,0.733412883571194,100451.58944458,126766.77932235,141855.0,101325.0,144455.591008807,298.0,341.328577594507,0.212859044819616,0.0076286234901155,-0.0352058705517036,1.4,4.4026440629026e-06,0.002086516707229,-0.0712215910522394,0.0008256623747106,0.0001048103929262,0.0015489083753418,3159,
3159,3160,0.0010294195020904,0.0012427804948101,0.73332736233028,100451.634159388,126767.24106369,141855.0,101325.0,144455.495822237,298.0,341.333545945291,0.212853756466267,0.0076237250390904,-0.0352051696589051,1.4,5.03105641439694e-06,0.0022129069088977,-0.0712207862098232,0.0007862851367335,0.0001002311476432,0.0014642685974547,3160,
3160,3161,0.0010061775938014,0.0012337024039262,0.733236783983766,100451.681044903,126767.723456009,141855.0,101325.0,144455.404670041,298.0,341.338817947869,0.212848639655163,0.0076211247347213,-0.0352044156037891,1.4,5.54155486796415e-06,0.0023114124949668,-0.0712199240786395,0.0007669986220898,9.77274266239549e-05,0.0014181761491899,3161,
3161,3162,0.0009960600422499,0.0012385293543131,0.73314326783397,100451.727662914,126768.207028465,141855.0,101325.0,144455.319530408,298.0,341.344270287893,0.212843821250705,0.0076212747254272,-0.0352036133358906,1.4,5.39404844400673e-06,0.002368007544047,-0.0712190024996948,0.0007629837562336,9.72516028442314e-05,0.0014119466307241,3162,
3162,3163,0.0009758384170745,0.0012330544337974,0.733049255353254,100451.777038734,126768.707198788,141855.0,101325.0,144455.22522134,298.0,341.349745211267,0.212838461520512,0.0076192244489683,-0.0352027995851357,1.4,3.83095854752584e-06,0.0023767512764078,-0.0712180505926604,0.0007196955520673,9.49643578027463e-05,0.0013793158899293,3163,
3163,3164,0.0009556606688214,0.0012276668042511,0.732952597415936,100451.826672845,126769.213619861,141855.0,101325.0,144455.13869859,298.0,341.355384950811,0.212833510277113,0.0076205313509281,-0.0352019343065863,1.4,3.3590196530608e-06,0.0023477712692314,-0.0712170364433965,0.0006769777196847,9.25219562642629e-05,0.0013440083214661,3164,
3164,3165,0.0009372034695144,0.0012237793924149,0.732854100132077,100451.874345247,126769.702083383,141855.0,101325.0,144455.048316879,298.0,341.361131572661,0.212828304346175,0.0076214737801868,-0.0352010398341531,1.4,3.11516917595482e-06,0.0022904956569555,-0.0712159823004886,0.0006409420992932,9.02062480348483e-05,0.0013105579263063,3165,
3165,3166,0.0009203418816075,0.0012209491543225,0.732757767436948,100451.924970026,126770.225078338,141855.0,101325.0,144454.941603711,298.0,341.366737094984,0.212822186757485,0.0076178896422104,-0.0352001551375588,1.4,2.9487362083906e-06,0.0022126225572862,-0.0712149123552862,0.0006109339957692,8.7978445269784e-05,0.0012783184102113,3166,
3166,3167,0.0009049346104986,0.001218782962229,0.732658038506267,100451.974730114,126770.736599929,141855.0,101325.0,144454.856345974,298.0,341.372564244791,0.212817243655872,0.0076213340640178,-0.0351992153912313,1.4,2.85674839019134e-06,0.0021208760716245,-0.0712137865006177,0.0005863763546572,8.58625895868466e-05,0.0012458537591828,3167,
3167,3168,0.0008902466839052,0.0012163380722514,0.732559504035999,100452.023004157,126771.228250959,141855.0,101325.0,144454.757138718,298.0,341.378309830935,0.212811510406876,0.007621097231952,-0.0351982755323312,1.4,2.77937142985474e-06,0.0020206416528524,-0.071212635442278,0.0005662125394129,8.38130118046839e-05,0.0012132792017146,3168,
3168,3169,0.0008764448654645,0.0012135392759736,0.732463025114441,100452.072933138,126771.727349256,141855.0,101325.0,144454.644695484,298.0,341.383923425301,0.212805037451879,0.0076171263630618,-0.0351973457651519,1.4,2.73289372379619e-06,0.0019161667782121,-0.0712114727308774,0.000550403760974,8.18930681394065e-05,0.0011830790919599,3169,
3169,3170,0.0008651356436845,0.0012115903738972,0.732365666785699,100452.122988207,126772.228142373,141855.0,101325.0,144454.542787107,298.0,341.389599982326,0.212799147344171,0.0076165987386015,-0.0351963902711556,1.4,2.68689836632037e-06,0.0018101396109345,-0.0712102724161738,0.0005368649169471,8.01820350772434e-05,0.0011563928091404,3170,
3170,3171,0.0008555186244536,0.001209570827989,0.732268832140339,100452.172441542,126772.725862705,141855.0,101325.0,144454.444782674,298.0,341.395250491938,0.212793475358103,0.0076173373974972,-0.0351954259433857,1.4,2.65568736109941e-06,0.0017048124382652,-0.0712090442287521,0.0005251459142723,7.86504595560492e-05,0.0011323600620689,3171,
3171,3172,0.0008466515486747,0.0012064527210072,0.732174513739852,100452.219586454,126773.1866205,141855.0,101325.0,144454.351452125,298.0,341.400757505158,0.212788093582394,0.0076197686893662,-0.0351944495882408,1.4,2.62741553919731e-06,0.0016019565524203,-0.0712077949580636,0.0005146972995122,7.72825551423387e-05,0.0011102160392319,3172,
3172,3173,0.0008372869181899,0.0012010510344817,0.732085146972821,100452.267866903,126773.664015024,141855.0,101325.0,144454.237104521,298.0,341.405953623213,0.212781562962673,0.0076161528177447,-0.0351934976770584,1.4,2.59635485854499e-06,0.0015025980648036,-0.0712065438510327,0.0005046792747048,7.59723433005512e-05,0.001088901853316,3173,
3173,3174,0.0008275101507538,0.0011933425971461,0.731995330466585,100452.314494068,126774.125988946,141855.0,101325.0,144454.144473758,298.0,341.41119703316,0.21277625839353,0.0076190958103349,-0.0351925159491109,1.4,2.59522116871337e-06,0.0014076593757995,-0.0712052591663544,0.0004954349235161,7.48216949112969e-05,0.0010686897854632,3174,
3174,3175,0.0008160064020843,0.0011821520781939,0.731908661016114,100452.358237151,126774.543199535,141855.0,101325.0,144454.050798909,298.0,341.416254117786,0.212770922961504,0.0076214903946839,-0.0351915485693142,1.4,2.56920982287184e-06,0.0013179081437647,-0.0712039771784956,0.0004866174381757,7.37629328988393e-05,0.0010491446458098,3175,
3175,3176,0.0008021087248014,0.0011669009830981,0.731828467678871,100452.403285045,126774.989410644,141855.0,101325.0,144453.934787467,298.0,341.420908247208,0.212764383968744,0.0076169413816715,-0.0351906283546578,1.4,2.53239376178318e-06,0.0012338700213517,-0.0712027126266259,0.0004780378713694,7.27350418498531e-05,0.0010302538487531,3176,
3176,3177,0.0007864693743819,0.0011481063468439,0.731749685141531,100452.44558483,126775.394047455,141855.0,101325.0,144453.865112863,298.0,341.42552097646,0.212760483136216,0.0076255948961259,-0.0351896763136526,1.4,2.54055605875296e-06,0.0011558247933264,-0.071201420680648,0.0004706689946815,7.18968650348965e-05,0.0010133650771271,3177,
3177,3178,0.0007693386315155,0.0011260318480622,0.731675906338292,100452.48543931,126775.762143634,141855.0,101325.0,144453.775120406,298.0,341.429819579423,0.212755486047544,0.0076281096062596,-0.0351887606467734,1.4,2.49943446886823e-06,0.0010839712559865,-0.0712001465126739,0.0004639856691266,7.11215554651091e-05,0.0009976247818027,3178,
3178,3179,0.0007510754297855,0.0011009983229064,0.731607981412222,100452.52493951,126776.118029772,141855.0,101325.0,144453.676463184,298.0,341.433763791177,0.212750055628805,0.0076273645105289,-0.0351878889008148,1.4,2.46453275909877e-06,0.0010182632546978,-0.0711988909524383,0.0004577796810673,7.04042860306401e-05,0.0009834350499397,3179,
3179,3180,0.0007329940801835,0.0010741397012412,0.731543361037306,100452.562304877,126776.442077124,141855.0,101325.0,144453.592186719,298.0,341.437525339401,0.212745476810863,0.0076306665896476,-0.0351870145014773,1.4,2.44200720569292e-06,0.0009585090837267,-0.0711976214897806,0.0004522882663683,6.9808577762799e-05,0.0009715558370074,3180,
3180,3181,0.000715545259469,0.0010459060830456,0.731484514742532,100452.594771687,126776.712089165,141855.0,101325.0,144453.5048391,298.0,341.44094190349,0.212740785038184,0.0076325551035094,-0.0351861715456026,1.4,2.40786356649416e-06,0.0009043803248315,-0.071196371898378,0.0004471820092577,6.92596296405117e-05,0.0009612296993176,3181,
3181,3182,0.0006988985929676,0.0010165243479464,0.731432687594007,100452.627985722,126777.009311604,141855.0,101325.0,144453.396449679,298.0,341.443923342039,0.212734970115249,0.0076269633034144,-0.0351854080508045,1.4,2.36646096719901e-06,0.000855330074407,-0.0711951714911624,0.0004419440907994,6.86823382425228e-05,0.0009515830095559,3182,
3182,3183,0.0006838113334112,0.0009867057063197,0.731384769109005,100452.656683373,126777.233345102,141855.0,101325.0,144453.352833538,298.0,341.446730780503,0.21273285778199,0.0076390510892317,-0.0351846301021725,1.4,2.36609588914985e-06,0.0008107273229085,-0.0711939754378563,0.000437361772864,6.822100780665e-05,0.0009430092938443,3183,
3183,3184,0.0006709238370512,0.0009572393224581,0.731343089756594,100452.684154664,126777.44506159,141855.0,101325.0,144453.260258028,298.0,341.449124250674,0.212728043947137,0.0076366961385876,-0.035183917419226,1.4,2.31737232143211e-06,0.0007698595002365,-0.0711928158613102,0.0004324292184766,6.77017434735719e-05,0.0009344732862966,3184,
3184,3185,0.0006605219940732,0.0009285544599325,0.731306564532235,100452.708631783,126777.61380905,141855.0,101325.0,144453.193102026,298.0,341.451234426602,0.212724731313267,0.0076409367168754,-0.0351832191838647,1.4,2.29667203939998e-06,0.0007320230577874,-0.0711916756655196,0.0004278197879459,6.72480265807652e-05,0.0009266562389781,3185,
3185,3186,0.0006526730203046,0.0009010593235296,0.731276194964672,100452.730720978,126777.762820828,141855.0,101325.0,144453.115657087,298.0,341.452969859227,0.212720903200962,0.0076413360287465,-0.0351825718832108,1.4,2.27022406127706e-06,0.0006965491813864,-0.0711905726737855,0.0004230326221924,6.67907737057036e-05,0.0009193917837244,3186,
3186,3187,0.0006476846580539,0.0008753966646621,0.731252403541996,100452.748014263,126777.837106043,141855.0,101325.0,144453.058026598,298.0,341.454332203605,0.212718269961656,0.0076464504199485,-0.0351819550428295,1.4,2.25659963710085e-06,0.0006628899260579,-0.0711895048523217,0.0004183059119061,6.63916394944023e-05,0.0009134288609332,3187,
3187,3188,0.0006461253519461,0.0008525954370974,0.731235344967429,100452.760961703,126777.89501282,141855.0,101325.0,144452.959244652,298.0,341.455257811078,0.212713382262957,0.0076386517573596,-0.0351814231352867,1.4,2.24300954497304e-06,0.000630680554166,-0.0711884984723512,0.0004131458304805,6.6002070115164e-05,0.0009090190454591,3188,
3188,3189,0.0006489362780292,0.0008340915102192,0.731224079060476,100452.769829364,126777.923890651,141855.0,101325.0,144452.892530168,298.0,341.455867811929,0.212710382151376,0.0076390040171123,-0.0351809144479401,1.4,2.24243620903517e-06,0.0005999251139808,-0.0711875125791267,0.000408517887173,6.58052064751987e-05,0.0009078729897629,3189,
3189,3190,0.0006567353068845,0.0008212600784864,0.731219833954291,100452.775776316,126777.919276435,141855.0,101325.0,144452.830526101,298.0,341.456064786377,0.212707729046556,0.0076391586887461,-0.035180470158341,1.4,2.24992386325027e-06,0.0005710463236131,-0.0711866019887331,0.0004039714606741,6.57718065967726e-05,0.0009109980060678,3190,
3190,3191,0.0006716002858831,0.0008170206278272,0.731222600040389,100452.780173646,126777.877791996,141855.0,101325.0,144452.773373357,298.0,341.455849418274,0.212705434680706,0.0076393577504332,-0.0351800836282865,1.4,2.26628189705812e-06,0.0005451409890436,-0.0711857507672928,0.0003997929312207,6.60118793640364e-05,0.0009202994494681,3191,
3191,3192,0.0006954764870184,0.0008243656876143,0.731232668820773,100452.782730806,126777.801368457,141855.0,101325.0,144452.722477268,298.0,341.455205648876,0.212703558416208,0.0076395127816534,-0.0351797678104974,1.4,2.29008866939466e-06,0.0005241400862303,-0.0711849630751664,0.0003960167192106,6.66362197990151e-05,0.0009383239888278,3192,
3192,3193,0.0007325588953653,0.0008487398200134,0.73124945816254,100452.782555135,126777.689630159,141855.0,101325.0,144452.677121342,298.0,341.454167469023,0.212702054903661,0.0076394294935373,-0.0351795220920157,1.4,2.32813426164168e-06,0.0005111817121648,-0.0711842423490297,0.0003932608792299,6.78632540585501e-05,0.000968484422193,3193,
3193,3194,0.0007869657330443,0.0008955274595045,0.731272402944058,100452.778039088,126777.553746045,141855.0,101325.0,144452.637744255,298.0,341.452768905726,0.212700944433493,0.0076394611578766,-0.0351793373050415,1.4,2.37810523313214e-06,0.0005105038660237,-0.0711835843976295,0.0003918949832449,6.9879448531628e-05,0.0010123815727584,3194,
3194,3195,0.0008634594482197,0.0009706784536859,0.731298156322764,100452.769903778,126777.386792783,141855.0,101325.0,144452.605700172,298.0,341.451210092953,0.212700206253715,0.0076383287250696,-0.0351792553597432,1.4,2.38714758995773e-06,0.0005249171705175,-0.0711830249011629,0.0003941230277563,7.29158411686216e-05,0.0010724519872591,3195,
3195,3196,0.0010114445920338,0.0011296376455487,0.731328859353325,100452.759301225,126777.183475299,141855.0,101325.0,144452.577513885,298.0,341.449360762385,0.212699728171051,0.0076368484799116,-0.0351792287625485,1.4,2.40810703288344e-06,0.0005619971774453,-0.0711825332641749,0.000412731722735,7.90734468392188e-05,0.0011841106672793,3196,
