,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
24765,24766,0.0093677908958874,0.100226874676217,0.637754093706793,100090.641541996,131314.168384676,146921.25,100446.309505839,148058.605682668,298.0,352.777654478029,0.135673164158932,0.0053971342560231,-0.0224901529795044,1.46268440048023,6.42905058567085e-06,0.001998590252583,-0.0564605076113954,0.0112618681858068,0.0032093875374978,0.0053561886534067,24766,
24766,24767,0.0093236364707036,0.0866478368616474,0.637334679267168,100090.709420256,131281.888007406,146921.25,100448.248122407,148058.369474994,297.999999999999,352.810583653234,0.13564849458654,0.0052162518402433,-0.0224901529795044,1.46265617117544,6.05400196340571e-06,0.0020143381558251,-0.0564640370576057,0.0093739993908049,0.0024367967583281,0.0051723805301389,24767,
24767,24768,0.0091721059032619,0.07248545990348,0.636964851485066,100090.733577034,131259.646628742,146921.25,100450.037257119,148058.163903226,298.000000000001,352.839539924427,0.13562697151441,0.0050583864678473,-0.0224901529795044,1.46263011952828,5.67834872736718e-06,0.0020092346836466,-0.0564683183834593,0.0078376863601502,0.0017292661500101,0.0049648776147584,24768,
24768,24769,0.0089210399578569,0.0622504194937278,0.636632810218012,100090.57849831,131245.980770646,146921.25,100451.704309515,148057.990345063,297.999999999999,352.865487148322,0.135608746523523,0.0049246723652937,-0.0224901529795044,1.46260584636077,5.56391154644411e-06,0.0019802888133796,-0.0564741521691503,0.0070565276817078,0.0013501253868806,0.0047415250471671,24769,
24769,24770,0.0086757010884506,0.0550665187048501,0.636346182955292,100090.42873099,131240.344085551,146921.25,100453.281625939,148057.848869227,297.999999999999,352.887710002111,0.135593708611679,0.0048143143316649,-0.0224901529795044,1.4625828805384,5.14852297663988e-06,0.0019706507266068,-0.0564801870759074,0.0067145812848885,0.0011963115588241,0.0046194109098666,24770,
24770,24771,0.0084299322952818,0.0498149633512485,0.636099880510588,100090.105944993,131240.375267623,146921.25,100454.669868592,148057.73286807,298.000000000001,352.906779168536,0.135581403037085,0.004723989763433,-0.0224901529795044,1.46256266823824,5.30379450056242e-06,0.0019300591133492,-0.0564865243472222,0.0065696339581006,0.0011638646586473,0.0045923838897798,24771,
24771,24772,0.0082514163755234,0.0459817519669403,0.635877508709019,100089.554487487,131246.27487856,146921.25,100456.083361907,148057.636539051,298.000000000002,352.923778337952,0.135571079689048,0.0046482023560435,-0.0224901529795044,1.46254208887177,5.38542658926819e-06,0.0019020615926563,-0.0564951545191951,0.0065689345570832,0.0012074632968681,0.004634449718417,24772,
24772,24773,0.0081739519283311,0.0410590528526698,0.635710613511111,100088.797055103,131255.574912332,146921.25,100457.387587945,148057.586719622,298.000000000001,352.936204672868,0.135565464248991,0.004606972545881,-0.0224901529795044,1.46252310086581,5.72515408834937e-06,0.0018989506205026,-0.0565027691982149,0.0064947445231117,0.0011853254190015,0.0047807045133513,24773,
24773,24774,0.0081508177069574,0.0364011245925303,0.635584752804634,100087.740259242,131268.424664362,146921.25,100458.63779014,148057.567551901,298.0,352.945201449638,0.135562932248649,0.004588380918773,-0.0224901529795044,1.46250489984666,6.1850226547685e-06,0.0018944491199006,-0.0565124105636261,0.0064707602907516,0.0011498255902604,0.004913427182954,24774,
24774,24775,0.0081835503350582,0.0319812910555735,0.635523228735247,100086.335073391,131285.061773817,146921.25,100459.774469415,148057.59569074,297.999999999999,352.948855537138,0.135565182575615,0.0046049043473261,-0.0224901529795044,1.46248835193961,6.7485620385114e-06,0.0019015431364287,-0.0565229221312273,0.00639611249198,0.0010677033328882,0.0050440863583022,24775,
24775,24776,0.0082544890341447,0.028898538893723,0.635543656646046,100084.532997488,131306.008217262,146921.25,100460.736526814,148057.680595311,298.0,352.945741885109,0.135573173926642,0.0046635778399486,-0.0224901529795044,1.46247434649043,7.39511589745952e-06,0.0019186193339356,-0.0565340753016387,0.0062964902472663,0.0009545132034782,0.005168253705717,24776,
24776,24777,0.0083510907329809,0.0277374212970344,0.635666647172765,100082.289970921,131331.105224819,146921.25,100461.45113834,148057.832722093,298.000000000001,352.934200158839,0.135587997322976,0.0047723947453014,-0.0224901529795044,1.46246394348498,8.12945519431384e-06,0.0019420342560623,-0.0565456690312336,0.0063370585864218,0.0009015494774565,0.0052922170844129,24777,
24777,24778,0.0084537771353109,0.0283613029603728,0.635913851686196,100079.435816,131362.384059825,146921.25,100461.835127562,148058.058091073,298.000000000001,352.912501047263,0.135610326470068,0.00493626562568,-0.0224901529795044,1.46245835359712,8.72487350242222e-06,0.0019687020703487,-0.0565574800946974,0.00648603695667,0.0008957168422895,0.005414145529788,24778,
24778,24779,0.0085542356581409,0.0304827167335444,0.636356810671352,100076.401006822,131396.311408195,146921.25,100461.671959498,148058.42931495,297.999999999998,352.874894784973,0.135646844502639,0.00520415073569,-0.0224901529795044,1.46246072889602,8.96923244217589e-06,0.0020038519494182,-0.056567578607554,0.006769180007363,0.0009354484962958,0.0055568101665335,24779,
24779,24780,0.0086197522371942,0.0342101866142625,0.63689145506275,100073.209010082,131432.132124446,146921.25,100461.189025754,148058.841664318,297.999999999999,352.829963448665,0.135687605453064,0.0055029902955698,-0.0224901529795044,1.46246775918943,9.10886724197296e-06,0.0020279035217814,-0.0565777240327869,0.0072346455330603,0.001032657534337,0.0056809847437757,24780,
24780,24781,0.0086490972018237,0.0394061162848898,0.637513880477522,100069.882129545,131469.467787535,146921.25,100460.393402624,148059.285414881,298.000000000001,352.778060033754,0.135731692182345,0.0058260108056178,-0.0224901529795044,1.46247934159655,9.20612933808821e-06,0.0020404133469633,-0.0565877355323075,0.0078483519872735,0.0011618855123279,0.0057548346554898,24781,
24781,24782,0.0086329686248059,0.0461464885585974,0.638219981280403,100066.442485384,131507.892225955,146921.25,100459.292262336,148059.752344445,298.0,352.71955945891,0.135778326256805,0.0061674672450678,-0.0224901529795044,1.46249537191975,9.28877144026675e-06,0.0020434182351938,-0.0565974855985732,0.0086643348459401,0.0013174456043221,0.0057745939704367,24782,
24782,24783,0.0085739695651513,0.0540338129771185,0.639005174858098,100062.912461477,131547.189273047,146921.25,100457.895284993,148060.23474065,297.999999999999,352.654876450959,0.135826782556838,0.0065220176988396,-0.0224901529795044,1.46251570952381,9.36444013527719e-06,0.0020352660296909,-0.0566068535242467,0.0097287444372793,0.001433925945956,0.0057506368652836,24783,
24783,24784,0.0084762795240587,0.0617421791133798,0.639865641847171,100059.31439535,131587.329870452,146921.25,100456.211651763,148060.728088686,298.000000000001,352.584365473279,0.13587661629372,0.00688638297167,-0.0224901529795044,1.46254022109962,9.43805051836276e-06,0.0020134854559725,-0.0566157292179943,0.0108399758494786,0.001460564759273,0.0057088575263686,24784,
24784,24785,0.0083479803054737,0.0686525453268332,0.640795910602327,100055.670193852,131628.338414212,146921.25,100454.252940011,148061.227989266,297.999999999998,352.508518796286,0.135927384151476,0.0072573034536579,-0.0224901529795044,1.46256873850566,9.5081384730842e-06,0.0019802164438451,-0.0566240319058161,0.0115506296180798,0.0014085727759738,0.0056567015272733,24785,
24785,24786,0.0081978898195234,0.0746743984450479,0.641790341116981,100052.00179108,131670.146256678,146921.25,100452.032227233,148061.730391143,298.0,352.427839353722,0.135978678988283,0.0076317928588367,-0.0224901529795044,1.4626010717996,9.57628051249826e-06,0.0019378607807045,-0.0566316895853865,0.0120473740481668,0.0013331966831428,0.0055951270391099,24786,
24786,24787,0.0080361594624143,0.0793533712932333,0.642843051444576,100048.331356145,131712.662985805,146921.25,100449.564007451,148062.230796003,298.000000000001,352.342845144721,0.136030064529809,0.0080066612961448,-0.0224901529795044,1.4626370104414,9.64127570507257e-06,0.0018872606821006,-0.0566386530385372,0.0122204682072693,0.0012614169461615,0.0055048985689554,24787,
24787,24788,0.0078759828195902,0.0833386038999174,0.643947573958288,100044.681769141,131755.730979478,146921.25,100446.864753771,148062.725361162,297.999999999999,352.254097290052,0.136081163650674,0.0083791594887771,-0.0224901529795044,1.46267631508612,9.70360024889875e-06,0.0018319519247569,-0.0566448759123733,0.012240826043891,0.0012233202433262,0.0053996446384012,24788,
24788,24789,0.0076889876627961,0.086693781403337,0.645096861852365,100041.074877578,131799.101979306,146921.25,100443.952617025,148063.209225355,297.999999999998,352.16219664387,0.13613151224449,0.0087459130353702,-0.0224901529795044,1.46271872195417,9.76330856866818e-06,0.0017724313730151,-0.0566503562871339,0.0120290089404379,0.0012323073402435,0.0052864623251205,24789,
24789,24790,0.0074982564762156,0.0910672002652135,0.646283659932344,100037.532025485,131842.478245268,146921.25,100440.847609775,148063.679312893,298.0,352.067753732479,0.136180805576726,0.009104717030043,-0.0224901529795044,1.46276394013327,9.81661840528642e-06,0.0017132250736438,-0.056655055325425,0.0121192181657585,0.0012917820973091,0.0051705089582394,24790,
24790,24791,0.0073083522170914,0.0970346592023407,0.647500233872359,100034.073816605,131885.568886936,146921.25,100437.571011861,148064.130984147,298.0,351.9714079273,0.136228595922851,0.0094523329489061,-0.0224901529795044,1.46281166021677,9.86445404614596e-06,0.0016543016963752,-0.0566589493354466,0.0122066384007182,0.0014087769400655,0.0050499593983087,24791,
24791,24792,0.0071295634361283,0.101661953358704,0.64873873879217,100030.718933948,131928.364484075,146921.25,100434.145669425,148064.55973237,297.999999999999,351.873796874424,0.136274447204398,0.009785615386657,-0.0224901529795044,1.4628615499313,9.89991395053211e-06,0.0015913804845919,-0.0566620441897691,0.0113728077383415,0.0015072041710546,0.0049258526189117,24792,
24792,24793,0.0069612783768354,0.106044580312602,0.649992435783903,100027.486511769,131970.781858018,146921.25,100430.592567506,148064.964375327,297.999999999999,351.775463486306,0.136318214620667,0.0101035415367886,-0.0224901529795044,1.46291330404373,9.92828975885384e-06,0.0015305759052809,-0.0566643429694539,0.0106584599323527,0.0015515868578615,0.0048001052165771,24793,
24793,24794,0.0068039731671685,0.10858626169513,0.651253677701211,100024.393902605,132012.779800072,146921.25,100426.934410662,148065.34295316,298.0,351.677014162343,0.136359686211542,0.0104046025180409,-0.0224901529795044,1.4629665922014,9.94668574549232e-06,0.0014709471315355,-0.0566658483589191,0.010232979539647,0.0014526746044755,0.0046723940312471,24794,
24794,24795,0.0066783010969138,0.111282101542447,0.652514329244042,100021.458320981,132054.253590995,146921.25,100423.194958474,148065.694971609,298.0,351.579086026273,0.136398769598269,0.0106881588854258,-0.0224901529795044,1.46302106859629,9.95640273447411e-06,0.0014171714019039,-0.0566665516192504,0.0101006064673728,0.001341434170926,0.0045444940106174,24795,
24795,24796,0.0065866087904049,0.113991531277415,0.653766836231227,100018.695685529,132095.103801367,146921.25,100419.397741673,148066.01877879,298.000000000001,351.482258066189,0.136435293727098,0.0109530005708092,-0.0224901529795044,1.46307639065863,9.95143189318763e-06,0.0013692552917521,-0.0566664733382094,0.0100768027262382,0.0012263673376501,0.0044238473430962,24796,
24796,24797,0.006526336735367,0.11470767194079,0.655003323565727,100016.120960697,132135.31557397,146921.25,100415.56711542,148066.314003602,298.000000000001,351.38712664446,0.136469187494038,0.0111986423094827,-0.0224901529795044,1.46313220370627,9.93467266843315e-06,0.0013277628084422,-0.0566656568581721,0.0100725060486283,0.0011100329103667,0.0043120518210412,24797,
24797,24798,0.0064973534704856,0.114647332462964,0.656215728246793,100013.747955713,132174.850770009,146921.25,100411.727320178,148066.580423987,298.000000000001,351.294294820133,0.136500383817567,0.0114246267807206,-0.0224901529795044,1.46318815462181,9.90249881153516e-06,0.0012950305558342,-0.0566641057385921,0.0101854811853101,0.0009997903555004,0.0042133047677671,24798,
24798,24799,0.0065010356344755,0.112747587017759,0.657396481337537,100011.590488793,132213.702593727,146921.25,100407.902510916,148066.8181832,297.999999999999,351.204317556569,0.136528855207471,0.0116307818448434,-0.0224901529795044,1.46324389142604,9.85731321285682e-06,0.0012715254798206,-0.0566618534323095,0.0095910810461055,0.0008972353402693,0.0041271721400292,24799,
24799,24800,0.0065371485397006,0.108051466601118,0.658538040358306,100009.660318896,132251.883420139,146921.25,100404.11660383,148067.027227452,298.000000000003,351.117740427719,0.136554559338317,0.0118168259566682,-0.0224901529795044,1.46329906551258,9.8001704304741e-06,0.001258782028743,-0.0566589546070732,0.0087208070183318,0.0008121333282263,0.004056345982205,24800,
24800,24801,0.0066005974763652,0.103858437849186,0.659632485864911,100007.966664948,132289.297019747,146921.25,100400.393840897,148067.208705648,298.0,351.035133358263,0.13657755129811,0.0119831802922808,-0.0224901529795044,1.46335332342246,9.73129485700413e-06,0.001258268185275,-0.0566554288563861,0.0079445547085154,0.0007715315072129,0.004006089892254,24801,
24801,24802,0.0066864067282594,0.10007059134975,0.660672241077521,100006.518732606,132325.821855196,146921.25,100396.757079047,148067.363803575,297.999999999998,350.957034620818,0.13659787701188,0.012130196831023,-0.0224901529795044,1.46340633178343,9.6483252545187e-06,0.0012694828830591,-0.0566513101234084,0.0072791867466859,0.0007541592813074,0.003976364324442,24802,
24802,24803,0.0067920535518453,0.0960685514409441,0.661650936736294,100005.325088295,132361.352230416,146921.25,100393.229019448,148067.493518034,297.999999999998,350.883881103147,0.136615605376678,0.0122583909432157,-0.0224901529795044,1.46345775940266,9.54822579479719e-06,0.0012917927526567,-0.0566466195806992,0.0066906301346084,0.0007464166806171,0.0039645263550707,24803,
24803,24804,0.0069137487935974,0.0919437523024498,0.662562057694613,100004.39189579,132395.76396698,146921.25,100389.831418533,148067.598199353,298.000000000001,350.816119214407,0.136630724977478,0.0123676947533578,-0.0224901529795044,1.46350728877583,9.44015278095359e-06,0.0013246673003916,-0.0566414152421293,0.0062283292715393,0.0007427945106816,0.0039696314979369,24804,
24804,24805,0.0070482451739974,0.087769047159259,0.663399040002725,100003.724771149,132428.897799476,146921.25,100386.585507132,148067.679542712,298.000000000001,350.754199286358,0.1366433354788,0.01245884108294,-0.0224901529795044,1.46355460998882,9.3264946059664e-06,0.0013672479961666,-0.0566357289842919,0.0058882379307805,0.0007402553733815,0.0039898080349235,24805,
24805,24806,0.0071912994722327,0.0816312546085799,0.664156295830047,100003.328103929,132460.603752526,146921.25,100383.511737581,148067.738381456,297.999999999999,350.698493460066,0.136653468198206,0.0125320662824022,-0.0224901529795044,1.4635994244162,9.20809881556482e-06,0.0014176983618598,-0.0566295926854765,0.0056099651401722,0.0007368594476989,0.0040216193319624,24806,
24806,24807,0.0073382560949955,0.0739591463473816,0.664828011144968,100003.203826146,132490.636624072,146921.25,100380.629764894,148067.775580148,297.999999999998,350.649393669297,0.136661161320792,0.0125876542182117,-0.0224901529795044,1.46364144500897,9.09124394462197e-06,0.0014743020340444,-0.0566230436462356,0.0054575573590372,0.0007338365949401,0.004063995329096,24807,
24807,24808,0.0074839707795653,0.0673863644127028,0.66540943877688,100003.352893936,132518.672695218,146921.25,100377.95728961,148067.791314517,297.999999999999,350.607211205855,0.136666399811104,0.0126255022190023,-0.0224901529795044,1.46368041318179,8.98230360250771e-06,0.0015352877473475,-0.0566161376450545,0.0054522792336039,0.0007304975501472,0.0041141153510381,24808,
