,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
1410,1411,0.0025234404144415,0.0027907871391256,0.712688637534941,99660.5965758416,118656.129777186,131722.5,101325.0,137064.83858478,298.0,335.697123224628,0.293633977370382,0.0074754691193378,-0.0485731542733603,1.3,2.33393424144782e-06,0.0002335054902163,-0.0852909673368979,0.0024727027532462,0.0003645051208712,0.0038037339889403,1411,
1411,1412,0.0024864038818684,0.0027498045526886,0.712686802184524,99660.5949503494,118656.129050327,131722.5,101325.0,137064.73518211,298.0,335.697122051815,0.293631605948038,0.0074681350556524,-0.0485731209097017,1.3,2.33029286268631e-06,0.0002288243594518,-0.085290906160478,0.0024280856095023,0.0003581166219712,0.0037418200296854,1412,
1412,1413,0.0024482888463101,0.0027076284691497,0.712685052203564,99660.5955261497,118656.334633747,131722.5,101325.0,137064.631086852,298.0,335.697115705273,0.293629149660895,0.007460437720345,-0.0485730912794953,1.3,2.33099679367549e-06,0.0002241046283905,-0.0852908446779251,0.0023832468646948,0.0003516478028314,0.0036786981445776,1413,
1413,1414,0.0024270001577747,0.0026841204214628,0.712687216531433,99660.5970250252,118656.355752836,131722.5,101325.0,137064.813548615,298.0,335.697174598499,0.293637865350361,0.007491600429334,-0.0485730079653722,1.3,2.41613898201553e-06,0.0002217564776984,-0.0852908406184199,0.002352639985935,0.0003472039578344,0.0036361861829887,1414,
1414,1415,0.0023936642347933,0.0026472235596452,0.712685580773784,99660.5963226934,118656.348685907,131722.5,101325.0,137064.726460025,298.0,335.697178369998,0.293636022587258,0.0074861319417919,-0.0485729707632178,1.3,2.32658529607505e-06,0.0002173766576147,-0.0852907846444908,0.0023109405661097,0.000341187499763,0.0035776416621399,1415,
1415,1416,0.002358964395772,0.0026088130083564,0.712683750925676,99660.5960633264,118656.347909857,131722.5,101325.0,137064.617719807,298.0,335.697171834493,0.293633294405368,0.0074774907344108,-0.0485729423611895,1.3,2.32277210948857e-06,0.0002129236312758,-0.0852907215266051,0.002268554010048,0.0003350437294153,0.0035171946960194,1416,
1416,1417,0.002323933533765,0.0025700390414334,0.712681962112558,99660.5955277192,118656.355104078,131722.5,101325.0,137064.522193752,298.0,335.697175684472,0.293631017643774,0.0074704380980904,-0.0485729108837977,1.3,2.31844941338371e-06,0.0002084317622835,-0.0852906604532711,0.0022265482420796,0.000328935064547,0.0034563972664482,1417,
1417,1418,0.002287923246146,0.0025301848108216,0.712680534611324,99660.5974610234,118656.547372722,131722.5,101325.0,137064.435654787,298.0,335.697168962425,0.293629038430994,0.0074643232792968,-0.0485728827273259,1.3,2.31736035377577e-06,0.0002039202334409,-0.0852906035062591,0.0021846836470714,0.0003228286229313,0.0033956091132918,1418,
1418,1419,0.0022659419443857,0.0025059074160886,0.712682242442412,99660.5991703295,118656.551516178,131722.5,101325.0,137064.591772134,298.0,335.6972269699,0.293636530130017,0.0074913472270531,-0.0485727994873777,1.3,2.37926351578415e-06,0.0002014899298851,-0.0852905947790303,0.0021554061092072,0.0003185443452625,0.0033533018719859,1419,
1419,1420,0.0022311586726552,0.0024674093938571,0.712680464927903,99660.6004475817,118656.557528837,131722.5,101325.0,137064.497087199,298.0,335.697231021608,0.29363418209478,0.007484143455433,-0.0485727636254273,1.3,2.31285075565007e-06,0.0001971583867287,-0.0852905362628427,0.0021153842605098,0.0003126965887703,0.0032950866900021,1420,
1420,1421,0.0021955418917717,0.0024279870037187,0.712678867553802,99660.6018378142,118656.56910312,131722.5,101325.0,137064.407606659,298.0,335.697230489989,0.293631983258695,0.0074774268085527,-0.0485727285992047,1.3,2.31059966780384e-06,0.000192855147273,-0.0852904783054721,0.0020755574589587,0.0003068199740948,0.0032365300197059,1421,
1421,1422,0.0021595327205606,0.0023881293664191,0.71267729260987,99660.6028980675,118656.593949287,131722.5,101325.0,137064.326813811,298.0,335.697237026996,0.293630066591158,0.007471653563007,-0.0485726940763177,1.3,2.30647058196179e-06,0.0001884922770077,-0.0852904217750917,0.0020359777850542,0.0003009492246108,0.0031778773378648,1422,
1422,1423,0.0021236387952947,0.0023484025102404,0.712676098262189,99660.6034688125,118656.626769128,131722.5,101325.0,137064.259694695,298.0,335.697236425152,0.293628631427507,0.0074675000504691,-0.0485726599345838,1.3,2.30194535031138e-06,0.0001841754484393,-0.0852903710515032,0.0019968725836366,0.000295139773185,0.0031197488387251,1423,
1423,1424,0.0020885385303776,0.0023095553662857,0.712675243052546,99660.6037818456,118656.782662706,131722.5,101325.0,137064.205742251,298.0,335.69723039557,0.293627661080599,0.0074648413902288,-0.0485726295271414,1.3,2.30054119537441e-06,0.0001799463169803,-0.0852903240461734,0.0019585173468077,0.0002894381725529,0.0030625678657969,1424,
1424,1425,0.0020658200304988,0.0022844491471602,0.712676779981179,99660.6057833305,118656.806807467,131722.5,101325.0,137064.333747791,298.0,335.697270731363,0.293633814399005,0.0074870065852784,-0.0485725626828231,1.3,2.34752468782988e-06,0.0001774622618855,-0.0852903058720406,0.0019306092117873,0.0002852843789912,0.003020815332916,1425,
1425,1426,0.0020322888694284,0.0022473318631382,0.712675474433018,99660.6077633451,118656.851503329,131722.5,101325.0,137064.268593076,298.0,335.69727787817,0.293632357028094,0.0074827856574971,-0.0485725281730579,1.3,2.29877363585332e-06,0.0001733945818015,-0.0852902530401951,0.0018938548770794,0.0002798093466479,0.0029658427629175,1426,
1426,1427,0.0019995936862289,0.002211142858941,0.71267480193066,99660.6093514861,118656.884760711,131722.5,101325.0,137064.227248288,298.0,335.697274164193,0.293631779321456,0.0074815279922928,-0.048572494157506,1.3,2.29640952014668e-06,0.000169492870455,-0.0852902085152583,0.0018580708411642,0.0002744680641928,0.0029120167056404,1427,
1427,1428,0.001966462478909,0.0021744719933321,0.712673962847638,99660.6095918643,118656.898534173,131722.5,101325.0,137064.17922739,298.0,335.697272917845,0.293630906479424,0.0074792893708922,-0.0485724593269379,1.3,2.29322830111968e-06,0.0001655800663366,-0.0852901587326341,0.0018224142968804,0.0002691553772542,0.0028582569749158,1428,
1428,1429,0.0019324642740568,0.0021368395361576,0.712673013369739,99660.6103325382,118656.927347735,131722.5,101325.0,137064.117361166,298.0,335.697264354851,0.293629461023694,0.0074750097618497,-0.0485724296560291,1.3,2.29003998690907e-06,0.0001616021350908,-0.0852901025839148,0.0017864820328856,0.0002638011209644,0.0028039242668792,1429,
1429,1430,0.001899335997103,0.002100172411427,0.712672317163447,99660.6096909843,118656.933326124,131722.5,101325.0,137064.072501447,298.0,335.697258554708,0.293628632102304,0.0074728341767161,-0.048572399004178,1.3,2.28697397716885e-06,0.0001576517678598,-0.0852900518964969,0.0017513140392414,0.000258569052491,0.0027508555985981,1430,
1430,1431,0.0018644951635148,0.0020616058420714,0.712671318352989,99660.6088567118,118656.951586464,131722.5,101325.0,137064.010586645,298.0,335.697252554963,0.29362710151438,0.0074682075921583,-0.0485723722275978,1.3,2.28400113876291e-06,0.0001536352891962,-0.0852899946287611,0.0017154799989951,0.0002532279809523,0.002696813950788,1431,
1431,1432,0.0018297918708223,0.0020231917257181,0.712670752742844,99660.6079916278,118656.968026715,131722.5,101325.0,137063.963852419,298.0,335.6972380656,0.293626129395218,0.0074654045524268,-0.0485723485920199,1.3,2.28158090679499e-06,0.0001496798977746,-0.0852899424299904,0.001680253765205,0.0002479845519856,0.0026437273690351,1432,
1432,1433,0.001795691440355,0.0019854455109649,0.712670165296073,99660.6098274145,118657.085999847,131722.5,101325.0,137063.920637458,298.0,335.697228075344,0.293625256487997,0.0074629406456116,-0.0485723247711292,1.3,2.28044328499768e-06,0.0001458478949672,-0.0852898896675818,0.00164564730203,0.0002428233618084,0.0025915374847474,1433,
1433,1434,0.0017725258998719,0.0019598304531845,0.712671110980888,99660.6110147629,118657.104291532,131722.5,101325.0,137064.017243279,298.0,335.697269849314,0.293629846800046,0.0074797443672442,-0.048572261767898,1.3,2.31341950947108e-06,0.000143447560464,-0.0852898592869649,0.0016199811742767,0.0002390375688899,0.0025530355725066,1434,
1434,1435,0.0017404444842608,0.0019243165826295,0.712670356796841,99660.6121851788,118657.131116356,131722.5,101325.0,137063.973531234,298.0,335.69726820646,0.293628906280728,0.0074771735688954,-0.0485722319972704,1.3,2.28086610623202e-06,0.0001398295514293,-0.0852898041522139,0.0015873716512281,0.0002341626173578,0.0025042901864006,1435,
1435,1436,0.0017091691470028,0.0018896962357326,0.712669814642509,99660.6127945714,118657.153242467,131722.5,101325.0,137063.938558621,298.0,335.69726365249,0.293628264114908,0.0074756152123987,-0.0485722020328168,1.3,2.27842991427688e-06,0.0001363073088315,-0.0852897523608086,0.0015554391096836,0.0002293775487716,0.0024563956010847,1436,
1436,1437,0.0016780527335174,0.0018552523549775,0.712669325342058,99660.6134760082,118657.177116032,131722.5,101325.0,137063.904288588,298.0,335.69725697036,0.293627615282432,0.0074739939301449,-0.0485721740446814,1.3,2.27619796798594e-06,0.0001328311577265,-0.0852896990699079,0.0015238366646513,0.000224658182588,0.0024088866906335,1437,
1437,1438,0.0016470003059346,0.0018208818135876,0.712668825615875,99660.6140079271,118657.200141528,131722.5,101325.0,137063.873869361,298.0,335.697254498814,0.293627080414744,0.0074727710040871,-0.0485721454137009,1.3,2.27411535201438e-06,0.0001293763275991,-0.0852896463401309,0.001492716833813,0.0002200163542587,0.0023620061978416,1438,
1438,1439,0.0016168876969525,0.0017875495237861,0.712668423345644,99660.6142463355,118657.215297028,131722.5,101325.0,137063.844306799,298.0,335.697247686261,0.293626547911532,0.0074715342334202,-0.0485721178511616,1.3,2.27218822719665e-06,0.0001259856232637,-0.0852895930830951,0.0014625728164661,0.0002154397010605,0.0023157082726983,1439,
1439,1440,0.0015862402264722,0.0017536242507648,0.712667794094163,99660.6160052101,118657.312827182,131722.5,101325.0,137063.810805555,298.0,335.697249137457,0.293625828735017,0.0074696602609173,-0.048572090591756,1.3,2.27131273695627e-06,0.0001226073775493,-0.0852895369810223,0.0014323788004515,0.0002108829948659,0.0022694732767928,1440,
1440,1441,0.0015646284499444,0.0017297178108475,0.712668654730497,99660.6168735576,118657.3324382,131722.5,101325.0,137063.892113658,298.0,335.697280874084,0.293629593901233,0.00748357085959,-0.0485720326714667,1.3,2.29399772622034e-06,0.0001204778816118,-0.0852894988654716,0.0014096678510256,0.000207467309412,0.002234194906479,1441,
1441,1442,0.001536091595848,0.001698123538985,0.712668248439372,99660.6170722276,118657.348783857,131722.5,101325.0,137063.862948956,298.0,335.69727465229,0.293628998940885,0.0074820895157661,-0.0485720067477307,1.3,2.27130793627499e-06,0.0001172879714793,-0.08528944287177,0.0013815421711896,0.0002031595708612,0.0021905148302179,1442,
1442,1443,0.0015077798137606,0.0016667793305017,0.712667893189291,99660.6172840638,118657.354324772,131722.5,101325.0,137063.835235426,298.0,335.697267109557,0.293628431191473,0.0074806435512358,-0.0485719835935368,1.3,2.2691185297612e-06,0.0001142118200273,-0.0852893862887414,0.0013538183800113,0.0001989122765486,0.002147223885739,1443,
1443,1444,0.0014794864533999,0.0016354560598191,0.712667376725132,99660.6185036175,118657.38662964,131722.5,101325.0,137063.798396227,298.0,335.697259422963,0.293627482710679,0.0074779410264952,-0.0485719589518684,1.3,2.26722477546475e-06,0.0001110720110488,-0.0852893260841843,0.0013260904551839,0.0001946661137017,0.0021035980197766,1444,
1444,1445,0.0014529738042838,0.001606105875618,0.71266733416584,99660.6196824824,118657.418259305,131722.5,101325.0,137063.786681148,298.0,335.697250542229,0.293627476447102,0.0074784764320116,-0.0485719317141169,1.3,2.26588732542888e-06,0.0001080967537335,-0.0852892751338834,0.0012996860480917,0.0001906227055648,0.0020617579150997,1445,
1445,1446,0.0014269543395995,0.0015773012605487,0.712667304847338,99660.6206328508,118657.443028309,131722.5,101325.0,137063.776998432,298.0,335.697242892308,0.293627525044736,0.0074792026307679,-0.0485719042144925,1.3,2.26477494547617e-06,0.0001051864998348,-0.0852892232932974,0.0012738738604019,0.0001866605918476,0.0020208446199762,1446,
1446,1447,0.0014011520669143,0.0015487382470578,0.712667223177369,99660.62147769,118657.46637896,131722.5,101325.0,137063.76340184,298.0,335.697234292508,0.293627400446242,0.0074793290813467,-0.0485718774151673,1.3,2.26347102598063e-06,0.000102338789145,-0.0852891680637377,0.0012483941450875,0.0001827589207007,0.0019804619983253,1447,
1447,1448,0.0013757230470902,0.0015205892385803,0.712667162787592,99660.6222367052,118657.489087764,131722.5,101325.0,137063.7508712,298.0,335.697225579962,0.293627294747895,0.007479508732451,-0.0485718511387904,1.3,2.26232115153339e-06,9.95475051180659e-05,-0.0852891116888657,0.0012233704123858,0.0001789344833927,0.0019406882885568,1448,
1448,1449,0.0013505966821042,0.0014927758510695,0.712667119724923,99660.6229154193,118657.509959277,131722.5,101325.0,137063.740419019,298.0,335.697217925884,0.293627247765474,0.0074798816405593,-0.0485718251176242,1.3,2.2613457996282e-06,9.68649964207542e-05,-0.0852890547157283,0.0011988127713677,0.0001751938623333,0.0019016120878869,1449,
1449,1450,0.0013256004937611,0.0014651076889602,0.712667097490539,99660.6236343055,118657.531151902,131722.5,101325.0,137063.729440246,298.0,335.69720866969,0.293627160276236,0.0074801061446012,-0.0485717996584054,1.3,2.26026926538123e-06,9.42177965513049e-05,-0.0852889969013046,0.0011746127005549,0.0001715126302124,0.0018630329835403,1450,
1450,1451,0.0013009472433913,0.0014378201455788,0.712667081229497,99660.6237629677,118657.547875783,131722.5,101325.0,137063.720522474,298.0,335.697201055945,0.293627131754317,0.0074805347132895,-0.0485717739670775,1.3,2.25936997493254e-06,9.16836350643069e-05,-0.0852889386768924,0.0011508911428,0.0001679118077068,0.0018251392814196,1451,
1451,1452,0.0012758783309268,0.0014100757071191,0.712667052886972,99660.626141127,118657.618576312,131722.5,101325.0,137063.709171849,298.0,335.697191769503,0.293626990862139,0.0074805345940355,-0.0485717506665421,1.3,2.25888898978444e-06,8.91954210226787e-05,-0.0852888791594408,0.0011274656953867,0.0001643588033571,0.0017872329818506,1452,
1452,1453,0.0012550258210755,0.0013870154198995,0.712667723676656,99660.6260738604,118657.61925917,131722.5,101325.0,137063.775084267,298.0,335.697218919045,0.293629852252685,0.0074912995380624,-0.0485716971793572,1.3,2.27130378011065e-06,8.76352808303892e-05,-0.0852888294658159,0.0011088113759714,0.0001615623715915,0.0017551156905029,1453,
1453,1454,0.001228858121808,0.0013580569429173,0.712667310436464,99660.626688846,118657.631832195,131722.5,101325.0,137063.745950556,298.0,335.697213094217,0.29362898925016,0.0074888159186083,-0.0485716759668831,1.3,2.25747446110175e-06,8.51564551470795e-05,-0.0852887639216986,0.0010856836635821,0.0001580416706549,0.0017169296004773,1454,
1454,1455,0.0012038564653267,0.0013303898368709,0.712667243304394,99660.6270558272,118657.640168615,131722.5,101325.0,137063.731104467,298.0,335.697202538113,0.29362863171207,0.0074880858854678,-0.0485716525498963,1.3,2.25672820777186e-06,8.28867866732545e-05,-0.0852887019048358,0.0010633607994028,0.0001546758653725,0.0016803281532575,1455,
1455,1456,0.0011791809721465,0.0013030836445395,0.712667148411385,99660.6273699775,118657.651766197,131722.5,101325.0,137063.713940203,298.0,335.697191247659,0.293628170223498,0.0074869824748345,-0.0485716302098196,1.3,2.25573232421496e-06,8.06021278024191e-05,-0.0852886383870018,0.001041263932794,0.0001513581799265,0.0016442935656133,1456,
1456,1457,0.0011550278683151,0.0012763561058951,0.712667169234629,99660.6272813294,118657.657508517,131722.5,101325.0,137063.70158147,298.0,335.697178402619,0.293627878756172,0.0074864294186933,-0.0485716090610838,1.3,2.25468708580393e-06,7.83973858415293e-05,-0.0852885764452909,0.0010195936769879,0.0001481182682596,0.0016090746096156,1457,
1457,1458,0.0011308300651838,0.0012495796484674,0.712667152777634,99660.6298883619,118657.71862054,131722.5,101325.0,137063.683887667,298.0,335.697162460034,0.293627368335496,0.0074851028936523,-0.0485715895451853,1.3,2.25427059008189e-06,7.61888911780577e-05,-0.0852885122145591,0.0009980336733912,0.0001449012971399,0.0015741792187407,1458,
1458,1459,0.0011119306144237,0.0012286763765858,0.712667888294536,99660.6299850441,118657.719369863,131722.5,101325.0,137063.750641735,298.0,335.69718698556,0.293630134051774,0.0074954605953324,-0.0485715401587311,1.3,2.26204196032334e-06,7.48139185930624e-05,-0.0852884576540742,0.0009807332840688,0.0001423963093196,0.0015456496675557,1459,
1459,1460,0.001088813769431,0.0012030952844735,0.712667792444249,99660.629959164,118657.717357711,131722.5,101325.0,137063.729374883,298.0,335.697171847375,0.293629457486842,0.007493550638725,-0.0485715217130238,1.3,2.25314318617019e-06,7.30452455155712e-05,-0.0852883901419965,0.0009600902642632,0.0001393286273645,0.0015123605269986,1460,
1460,1461,0.0010658570244354,0.0011776919867065,0.712667679239358,99660.6298154294,118657.719024068,131722.5,101325.0,137063.706700744,298.0,335.697156289932,0.293628712949762,0.0074914007606818,-0.0485715037643687,1.3,2.25248248845499e-06,7.14066593125066e-05,-0.085288321673844,0.0009396583875349,0.0001363016781016,0.0014794888447112,1461,
1461,1462,0.0010433409866828,0.0011527780691118,0.712667674964557,99660.6293587257,118657.716660754,131722.5,101325.0,137063.689073602,298.0,335.697139766314,0.293628151096047,0.0074898502998952,-0.0485714867000838,1.3,2.25191659466773e-06,6.9760087845392e-05,-0.0852882547080562,0.0009196138190274,0.0001333496576073,0.0014472564328133,1462,
