,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
4211,4212,0.0885152360644388,0.100154899019997,0.725024387166673,101074.454291187,131609.982206428,146921.25,101325.0,148895.271652951,298.0,345.780892521955,0.174278689744106,0.042679905159239,-0.0278067486324252,1.45,3.31165266732378e-05,0.0160133911616443,-0.0630468301084492,0.0497665656001485,0.0087053948620601,0.0656019455715576,4212,
4212,4213,0.0866161200941311,0.0979422093541578,0.72373326953617,101069.078205431,131591.245407339,146921.25,101325.0,148879.858575606,298.0,345.852537892131,0.173592111319087,0.048722909398245,-0.0275223664345062,1.45,3.19852909904904e-05,0.0163723159123437,-0.0627950267390305,0.0496349916640955,0.0085873963248131,0.0648890342233246,4213,
4213,4214,0.0849503967605512,0.0959923628325444,0.722478060044476,101063.228288404,131574.758465282,146921.25,101325.0,148863.351596757,298.0,345.921089827227,0.172827186143904,0.0536948599443517,-0.0272578757648884,1.45,3.07920692677438e-05,0.0167182761666195,-0.0625651227092203,0.0496108171049296,0.0084755346253144,0.0642089757943499,4214,
4214,4215,0.0834920853507006,0.0942675815967574,0.721257625719148,101056.932340777,131560.375515034,146921.25,101325.0,148846.082904778,298.0,345.98689113925,0.172005513242637,0.0577426443138456,-0.0270122433452411,1.45,2.95798076868865e-05,0.0170877328978979,-0.0623586793209767,0.0496657410940317,0.0083700968200389,0.0635718477275633,4215,
4215,4216,0.0822612906273109,0.0927891615960562,0.720081319506094,101050.416090138,131548.215838596,146921.25,101325.0,148828.490618267,298.0,346.049682521653,0.171150861835571,0.0609663762254041,-0.026786069000267,1.45,2.85223846942152e-05,0.017455442796592,-0.0621749801619818,0.0497865068691356,0.0082721396281554,0.0629237570136358,4216,
4216,4217,0.0812940613390369,0.0915985063796245,0.718946189260033,101043.745882882,131538.25362087,146921.25,101325.0,148810.41328759,298.0,346.109491713788,0.170258343516487,0.0634463473375253,-0.0265760122527714,1.45,2.78850080692433e-05,0.0177987353187716,-0.0620114100003847,0.049981745467731,0.0081897229490289,0.0623344250151255,4217,
4217,4218,0.0805432353068314,0.0906443252042419,0.717850334050484,101037.475032179,131531.299388556,146921.25,101325.0,148792.118418455,298.0,346.166659693935,0.169347947065181,0.0653053620778677,-0.0263814363441577,1.45,2.73613310250781e-05,0.0182035426513343,-0.0618719721009801,0.0502630314389636,0.0081175176891503,0.0618141002684583,4218,
4218,4219,0.0800305083188839,0.0899533565206827,0.71679784262773,101030.885787039,131526.906629745,146921.25,101325.0,148773.482473046,298.0,346.220779762869,0.168409019056287,0.0665727462723713,-0.0261995946934456,1.45,2.65404057968296e-05,0.0186293961111015,-0.0617573701112356,0.0506618423481224,0.0080546620996618,0.0613969762546386,4219,
4219,4220,0.079652209730474,0.0894271426480703,0.715788103096964,101024.446011286,131525.477731002,146921.25,101325.0,148755.160227844,298.0,346.272454114918,0.167478470539954,0.0673325640851423,-0.0260336192815734,1.45,2.63253758741736e-05,0.0189885126030859,-0.0616682669233722,0.0511308161248279,0.0079995778865711,0.0610569669046344,4220,
4220,4221,0.0794609166209135,0.0891112895575952,0.714818089900408,101018.212975785,131526.628798606,146921.25,101325.0,148736.789815983,298.0,346.321544336424,0.16654420700971,0.0676642894042722,-0.0258791852646667,1.45,2.64847710071441e-05,0.0193931021531083,-0.061601236577975,0.0517302250847243,0.0079618716015399,0.0608502592530749,4221,
4221,4222,0.0793310771400701,0.0888562340393668,0.713892745980073,101012.050348029,131530.079702731,146921.25,101325.0,148718.705135354,298.0,346.367995587833,0.165626441599037,0.0676532730114734,-0.0257368784546032,1.45,2.66406616272855e-05,0.0198587318428707,-0.0615576418998591,0.0524059095322415,0.0079371176235452,0.0607741112937415,4222,
4222,4223,0.0792631855248173,0.0886590783136258,0.7130036940314,101005.769698178,131535.306058455,146921.25,101325.0,148700.818102544,298.0,346.412278807097,0.164719278663978,0.0672608638013111,-0.0256066862827183,1.45,2.72528582762975e-05,0.0203326764128383,-0.0615300867499316,0.0531463341803017,0.0079217055233693,0.0607731376489683,4223,
4223,4224,0.0790936914224454,0.0883247700142952,0.712161115695622,100999.570941721,131542.297647298,146921.25,101325.0,148684.108281887,298.0,346.454565275824,0.163881815885781,0.0667470022388441,-0.0254905326589911,1.45,2.7584664166777e-05,0.0207888017564821,-0.0615146883958032,0.0537868938883911,0.0078982603526038,0.0607391616273297,4224,
4224,4225,0.0787577877844148,0.0877831460778912,0.711363176258092,100992.85821243,131551.859581713,146921.25,101325.0,148667.59329511,298.0,346.494082492142,0.163043172285404,0.0655556369892831,-0.0253924622115802,1.45,2.9992961342532e-05,0.0212374768562247,-0.0614980693707858,0.054180501014494,0.0078663620249366,0.0604847593782029,4225,
4225,4226,0.078733923362607,0.0875709853215596,0.710537189341643,100985.968231989,131562.829268547,146921.25,101325.0,148651.369308597,298.0,346.535864807716,0.162225781042284,0.0643922638022591,-0.0252966159589803,1.45,2.80867223894054e-05,0.0217683939882803,-0.0615006537728819,0.0548332873952841,0.0078705353727226,0.0604549154687873,4226,
4226,4227,0.078675348410125,0.0873175405010113,0.70974571646338,100979.014604014,131574.543730671,146921.25,101325.0,148636.296824605,298.0,346.576417853624,0.161481613461158,0.0631638670155623,-0.0252136350505066,1.45,2.67971652250545e-05,0.0223340111982861,-0.0615120847962385,0.0553364509388322,0.0078725023496967,0.0604239686406351,4227,
4227,4228,0.0786376809017087,0.0870703009188618,0.708983734631254,100972.626526881,131583.790152559,146921.25,101325.0,148622.04735332,298.0,346.615780116764,0.160792110811389,0.0618127474271843,-0.0251421847795868,1.45,2.62223753886004e-05,0.0229212020709956,-0.0615287514841489,0.055795284540855,0.0078787397716485,0.0604339087544764,4228,
4228,4229,0.0784047518779453,0.0866111766436897,0.708246031874881,100965.892985256,131598.119555533,146921.25,101325.0,148607.992599066,298.0,346.653734001561,0.160105189636149,0.0597915427097269,-0.025088708891995,1.45,2.81787547964798e-05,0.0234892980067479,-0.0615300602819823,0.0559724621769836,0.0078717884525578,0.0603570041255181,4229,
4229,4230,0.0784149473442776,0.0864018918183121,0.70747435735863,100959.771022031,131607.202187966,146921.25,101325.0,148594.817506216,298.0,346.694899080296,0.159486845342174,0.0581767572663703,-0.0250347363089205,1.45,2.76061099958573e-05,0.0240637035258745,-0.0615592325666311,0.0563328642142551,0.0078781994212009,0.0605844585999317,4230,
4230,4231,0.078326926703644,0.0861058193319877,0.70671772642964,100953.857442584,131617.335870124,146921.25,101325.0,148582.362926102,298.0,346.735767623496,0.158912021970263,0.0560163454473685,-0.0250017252086395,1.45,2.98498560086458e-05,0.0245917715850173,-0.0615675698592654,0.0565171317857771,0.0078834838753339,0.0607056490700416,4231,
4231,4232,0.078413468153971,0.086010937860982,0.705902052173691,100947.739904452,131628.742770073,146921.25,101325.0,148570.025609971,298.0,346.780909096972,0.158344278971464,0.0535887988511804,-0.0249764665427378,1.45,3.14524717141806e-05,0.0250983825238937,-0.0615782527263025,0.0567831037961511,0.0079126831618637,0.0609453478004492,4232,
4232,4233,0.0785354992591695,0.0859679583520304,0.705095969981695,100941.271027283,131646.348685617,146921.25,101325.0,148558.833888759,298.0,346.826528881239,0.157859337830027,0.0513430665782273,-0.0249590592229709,1.45,3.09972606022204e-05,0.0255631355235809,-0.0615970662397362,0.0570296628296938,0.0079477709735312,0.0612339066113306,4233,
4233,4234,0.0787468388865811,0.0860494720717403,0.704259830098794,100935.267177011,131657.019006937,146921.25,101325.0,148549.074282859,298.0,346.875638566155,0.157483683181562,0.0498099072801023,-0.0249399059206932,1.45,3.19999205478324e-05,0.0259550624730108,-0.0616476476916811,0.057365267302674,0.0079781300454913,0.0617560479979905,4234,
4234,4235,0.0787768103267971,0.0859227764103909,0.703408632842884,100928.881727746,131675.0114662,146921.25,101325.0,148539.831637031,298.0,346.926381801008,0.157140783736916,0.0476935307383257,-0.0249410308229191,1.45,3.19198275874428e-05,0.0262902093525206,-0.0616717097963462,0.0575400434237441,0.0080265994515128,0.0621605975227793,4235,
4235,4236,0.0788731147858599,0.0858740289863912,0.702517235863441,100923.523714872,131684.397159593,146921.25,101325.0,148531.949077703,298.0,346.981288149357,0.15690041540543,0.0463236583787529,-0.0249387023604508,1.45,3.44052305163001e-05,0.0266680575919143,-0.0617290960686179,0.0576600325192927,0.0080495741590134,0.0628318799733266,4236,
4236,4237,0.0790446007223518,0.0859167207073356,0.701598010114435,100917.271340272,131702.19261857,146921.25,101325.0,148524.431263894,298.0,347.0386111906,0.15668855599111,0.0443343908581083,-0.0249569773844679,1.45,3.46325641384824e-05,0.0269316559895997,-0.0617595387082081,0.0577453270722242,0.0081090531213739,0.0635088673946521,4237,
4237,4238,0.079387357608006,0.086180253861653,0.700638647696227,100910.878689941,131718.826783168,146921.25,101325.0,148518.542239177,298.0,347.100383474177,0.156599643970322,0.043207100695733,-0.0249722378973967,1.45,3.70273743414309e-05,0.0271627481582493,-0.0618283653000652,0.0578548048276028,0.0081332386721344,0.0644220812395425,4238,
4238,4239,0.079632684479623,0.0863613182688118,0.699705802733588,100904.11412537,131734.316647901,146921.25,101325.0,148513.660546273,298.0,347.16138247375,0.156581156046266,0.0421792084620465,-0.0249961144706937,1.45,3.73236522099813e-05,0.0273520172814074,-0.0618976797548964,0.0578651871923629,0.0081379068226226,0.0653209390241122,4239,
4239,4240,0.079835365192657,0.0865074271360941,0.698790306712938,100897.133549046,131747.713514725,146921.25,101325.0,148509.730618485,298.0,347.222193176552,0.156630962944279,0.0412232578762643,-0.0250290207279032,1.45,3.72380651944724e-05,0.0274317730466761,-0.0619675144095849,0.0577832685329103,0.0081354729031211,0.0662668200745581,4240,
4240,4241,0.079931183692387,0.0865588491130559,0.697898581213586,100890.392859487,131759.241507532,146921.25,101325.0,148506.675719013,298.0,347.282286574226,0.156741132731975,0.0403381128622516,-0.0250697485382793,1.45,3.72073200197484e-05,0.0274107710592135,-0.0620339348470016,0.0576623821294841,0.0081207959355267,0.0671975403257791,4241,
4241,4242,0.0799143017262825,0.0865142134805576,0.697030477200706,100883.854085846,131768.82282928,146921.25,101325.0,148504.276868452,298.0,347.341463443895,0.156896508326316,0.0394775413607675,-0.0251171033215839,1.45,3.71465708525215e-05,0.0273169693718619,-0.0620977711558224,0.0574777938861405,0.0080967797549429,0.0680728505374115,4242,
4242,4243,0.0799230089875824,0.0865196259872522,0.696184236066532,100877.472500418,131776.925534794,146921.25,101325.0,148502.677861312,298.0,347.399971229974,0.15711225523245,0.0387290292116454,-0.0251712416850075,1.45,3.75935281736736e-05,0.027149208292632,-0.0621641267556019,0.0573060012360415,0.0080729782094098,0.0689889913160509,4243,
4243,4244,0.079806786025732,0.0864002709296489,0.695366064678964,100871.045234906,131782.68928184,146921.25,101325.0,148501.669009907,298.0,347.457167680276,0.157366147000965,0.0379811961384394,-0.0252315320843618,1.45,3.72718812947792e-05,0.0269009579000084,-0.0622335948452976,0.0571397973262101,0.008041931109918,0.06983164477734,4244,
4244,4245,0.0795122374482701,0.0860935266456495,0.694578229808588,100864.911255807,131786.284176269,146921.25,101325.0,148501.156018076,298.0,347.512792826682,0.157647161003861,0.0371841950427268,-0.0252975297035269,1.45,3.70526842501105e-05,0.0265676636809261,-0.0622981173157778,0.0569240932477205,0.0079986844092867,0.0704946610427412,4245,
4245,4246,0.0792425015199958,0.0858384854226095,0.693811150507326,100858.996180607,131788.789061492,146921.25,101325.0,148501.130307764,298.0,347.567510592987,0.15795784260143,0.0364324514476703,-0.0253671751950124,1.45,3.69609231837415e-05,0.026164580597205,-0.0623638760838011,0.0567076001465258,0.0079520235992367,0.0710952648826021,4246,
4246,4247,0.0789757083039179,0.085608894348128,0.693076032432677,100853.396486952,131790.242755358,146921.25,101325.0,148501.532466866,298.0,347.62045595222,0.158295432391858,0.0357735703669385,-0.0254387732670704,1.45,3.64634561812023e-05,0.0257258970195597,-0.0624325712370409,0.0565155661449772,0.0079097940264233,0.0716819440302359,4247,
4247,4248,0.0787244198775417,0.0854007796288303,0.692364777523584,100848.109355981,131790.456576182,146921.25,101325.0,148502.367275372,298.0,347.672201310407,0.158659297515005,0.0351596736172055,-0.0255134813996738,1.45,3.63331637162472e-05,0.0252113959492425,-0.0625052530984774,0.0562922892755769,0.0078547411183915,0.072235982301211,4248,
4248,4249,0.0784930788223857,0.0852215312383443,0.691680946703101,100843.169032659,131789.112342588,146921.25,101325.0,148503.571915019,298.0,347.722423541835,0.159043620613266,0.0346297660698985,-0.0255893295394198,1.45,3.62619794849582e-05,0.0246712869885063,-0.0625845044274916,0.0560670516053265,0.0077988280536051,0.0727284302367555,4249,
4249,4250,0.0783349608009369,0.0851287712342368,0.691014515998709,100838.273894421,131787.304082688,146921.25,101325.0,148505.293904672,298.0,347.771970649465,0.159464711918704,0.0342509087302826,-0.0256671501041793,1.45,3.621354402832e-05,0.0241488795942344,-0.0626700200479764,0.0558816808869691,0.0077501784588004,0.0732110081227795,4250,
4250,4251,0.0782664223661756,0.0851420108217437,0.690370111850924,100834.046009722,131783.71117713,146921.25,101325.0,148507.548768284,298.0,347.820517430872,0.159920192026338,0.034086427100805,-0.0257448473431476,1.45,3.60892671825018e-05,0.0236364724249932,-0.0627641469821815,0.0556914798203062,0.0076992402274596,0.0736419285375205,4251,
4251,4252,0.0780942894562487,0.0850263378159715,0.689755344277814,100827.685776544,131777.984198347,146921.25,101325.0,148509.850712407,298.0,347.867055835013,0.160366304347762,0.0338388490319176,-0.0258232821975219,1.45,3.46098153708979e-05,0.0231097088999951,-0.062850080771013,0.0554809313573316,0.0076567525864719,0.0738622882200974,4252,
4252,4253,0.0770613413272282,0.0839006414205983,0.689174704716344,100821.360952488,131772.221248134,146921.25,101325.0,148511.094779267,298.0,347.910223915608,0.160692695388565,0.0328531761127339,-0.0259022383278225,1.45,3.22216001592857e-05,0.0226129400310457,-0.0629131798413531,0.0550037615897446,0.0075494306639368,0.0734807830998154,4253,
4253,4254,0.0759578799309649,0.0826954415188623,0.688663867037713,100817.459955561,131766.546246628,146921.25,101325.0,148512.361376504,298.0,347.948422507006,0.161010759461299,0.0318815618955842,-0.0259795808279465,1.45,3.13754451817455e-05,0.0221497841658965,-0.0629758020645716,0.0544921320243147,0.0074336692048512,0.0729557655327559,4254,
4254,4255,0.0753236678206538,0.0820279970023722,0.688189784181343,100813.898582543,131760.224012797,146921.25,101325.0,148514.229077723,298.0,347.98456667042,0.16138650181773,0.0313517487840308,-0.0260544587926012,1.45,2.92551704277007e-05,0.0216647007088064,-0.0630473329469232,0.0541053090358022,0.0073817507566347,0.0725651348539135,4255,
4255,4256,0.0746853422157428,0.0813473377056808,0.687740491422765,100810.598693572,131753.59205425,146921.25,101325.0,148516.121383695,298.0,348.018980494522,0.161754097801802,0.0308098756974507,-0.0261284123591625,1.45,2.85841309547334e-05,0.0211674772204743,-0.0631186622065294,0.0537059149707871,0.0073293763768095,0.0720851334212297,4256,
4256,4257,0.0739784611541479,0.0805759401336725,0.68731024178851,100807.375074879,131746.945348652,146921.25,101325.0,148517.85231395,298.0,348.051902337184,0.162098477147542,0.0302232032074415,-0.0261998903221824,1.45,2.78018160411181e-05,0.0207155126663831,-0.0631855596267596,0.0532848376240954,0.007271490869583,0.0714748944228452,4257,
4257,4258,0.0732825592315753,0.0798069954681728,0.686902347934766,100804.480668706,131739.968189021,146921.25,101325.0,148519.576039498,298.0,348.083228651105,0.162432803569558,0.0296786679198974,-0.0262686690555198,1.45,2.7102527639566e-05,0.0203016055188327,-0.0632520250394368,0.0528494410820409,0.0072163554913718,0.070779871384135,4258,
4258,4259,0.0725292825949347,0.0789656793078141,0.686518358074865,100801.652071218,131732.712644455,146921.25,101325.0,148521.459230914,298.0,348.112995763263,0.162773310734855,0.0291662999811588,-0.0263376359208393,1.45,2.64971715816779e-05,0.0198828810871671,-0.0633172747869011,0.0524013363128562,0.0071605874222417,0.0700221925879756,4259,
4259,4260,0.0716438103875679,0.0779663992818101,0.686161820359466,100800.247042381,131721.908880584,146921.25,101325.0,148523.122509511,298.0,348.140585110193,0.163085184264081,0.028572207257284,-0.0264042467631158,1.45,2.58920014444406e-05,0.0194567713930913,-0.0633782505853717,0.0518771572904584,0.0070938006856959,0.0691352278770298,4260,
4260,4261,0.0708388306392014,0.0770317392738937,0.685829591561528,100797.894295044,131715.60320567,146921.25,101325.0,148524.262251281,298.0,348.165936814886,0.163359567198535,0.0277286877574738,-0.0264716367945817,1.45,2.73710922061913e-05,0.0190319140577146,-0.0634243115484617,0.0514271666007877,0.0070822522175194,0.0682798711968656,4261,
