,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
17088,17089,0.0072549780466621,0.0890021351971585,0.702289706475357,100301.562892314,132117.480470277,146921.25,100757.607867651,148289.188084952,297.999999999999,347.535662199852,0.151649058369789,0.0113070611286748,-0.024989058866116,1.45816532477614,1.26045566892127e-05,0.0012804384108098,-0.0600289409953772,0.0083747347701913,0.0008082671986625,0.0044129326845875,17089,
17089,17090,0.0074070646173655,0.0862111965781683,0.702958235033585,100301.384336546,132150.394594279,146921.25,100754.914482469,148289.606727418,297.999999999999,347.492550323647,0.151687389550036,0.011556902380218,-0.024989058866116,1.45820430452119,1.23212177495613e-05,0.0013347663031226,-0.0600243599988091,0.0077573684409934,0.0007856560864493,0.0044505558914357,17090,
17090,17091,0.007562210141169,0.0834757345993481,0.703476704582821,100301.538851478,132182.148991466,146921.25,100752.526767437,148290.014087723,298.0,347.459648253399,0.151723751825233,0.0117937937007912,-0.024989058866116,1.45823886222857,1.20512968480433e-05,0.0013953720020422,-0.0600191748022604,0.0072458601526933,0.0007731441319278,0.0044986955511064,17091,
17091,17092,0.0077164396020267,0.0805018817221015,0.703841581571769,100302.024534882,132212.626460772,146921.25,100750.457815859,148290.409382039,298.000000000001,347.437142265579,0.151758054976144,0.0120171662699199,-0.024989058866116,1.45826880775596,1.18059973277744e-05,0.0014602506524746,-0.0600133969938492,0.0067962908856921,0.0007658742366434,0.0045537666861479,17092,
17092,17093,0.0078663320262161,0.0772669723468499,0.704049880259318,100302.837708166,132241.660303541,146921.25,100748.720190095,148290.790956409,298.000000000001,347.425192688209,0.151790131513026,0.0122259484054187,-0.024989058866116,1.45829395870028,1.15888947656615e-05,0.0015277723431155,-0.0600070875619327,0.0064476148706242,0.0007618815558381,0.0046126088846377,17093,
17093,17094,0.0080087042249413,0.0733403577628827,0.704100423904664,100303.976714315,132269.091862933,146921.25,100747.323636177,148291.157964836,297.999999999999,347.423850915731,0.151819907763351,0.0124196793057883,-0.024989058866116,1.45831417349178,1.14184057887626e-05,0.00159603495097,-0.0600002433410071,0.0061792339160642,0.0007596184939099,0.0046727506095336,17094,
17094,17095,0.0081411421457919,0.0687191968650798,0.703991402845221,100305.432735015,132294.689518862,146921.25,100746.276692556,148291.509037061,298.0,347.433228112121,0.151847237619477,0.012597426550323,-0.024989058866116,1.45832932812351,1.12923971299868e-05,0.0016636913270424,-0.0599929714370924,0.0059937750418536,0.0007584835352989,0.0047328600268203,17095,
17095,17096,0.0082615302891875,0.0628003504521563,0.703723518349053,100307.197042138,132318.152936812,146921.25,100745.585983795,148291.842051032,298.000000000001,347.453275518899,0.151871939205928,0.0127580250793076,-0.024989058866116,1.4583393263863,1.12100203869262e-05,0.0017291934543061,-0.05998527576061,0.0058677966593113,0.0007578441989343,0.0047918915329143,17096,
17096,17097,0.0083683317714035,0.0576378960707191,0.703298580662609,100309.257202977,132339.134279203,146921.25,100745.25213702,148292.153262145,298.000000000001,347.483887276056,0.151893690486983,0.0128993988098224,-0.024989058866116,1.45834415899002,1.11734154130487e-05,0.001791036680351,-0.0599771979459955,0.0058441234471568,0.0007582423389043,0.004847124752592,17097,
17097,17098,0.0084595673304112,0.0534129205241713,0.702720878277808,100311.599292693,132357.289985964,146921.25,100745.276573165,148292.437587172,297.999999999999,347.524794282927,0.151912130090606,0.0130192163899625,-0.024989058866116,1.45834380526317,1.11834194190129e-05,0.0018475031625922,-0.0599687740620934,0.0058615259124224,0.0007592830668982,0.0048975249369454,17098,
17098,17099,0.0085317875880809,0.0499103224808572,0.701994151686626,100314.208056926,132372.297399912,146921.25,100745.657049419,148292.689389874,297.999999999999,347.575782370006,0.151926787379774,0.013114436350828,-0.024989058866116,1.45833829767899,1.12415458152208e-05,0.0018975017485373,-0.0599600335762015,0.0058828195373897,0.0007606736370519,0.0049424293440427,17099,
17099,17100,0.0085817077324686,0.0467401817494794,0.701125261610422,100316.950626234,132383.749067323,146921.25,100746.389540785,148292.90227883,297.999999999999,347.636429265436,0.15193721796746,0.0131821866791897,-0.024989058866116,1.45832769461701,1.13312274433008e-05,0.0019404201506907,-0.0599509973925345,0.0058965750590333,0.000760102822855,0.004982488690468,17100,
17100,17101,0.0085840356301597,0.0437765137158413,0.700186433615451,100320.399065811,132391.989303145,146921.25,100747.350510737,148293.033244295,298.000000000001,347.701807668784,0.151940540420414,0.0132037652239954,-0.024989058866116,1.45831378448351,1.25154807270854e-05,0.0019564038804705,-0.0599404670125207,0.0058717967414053,0.0007551097186461,0.0049929069508746,17101,
17101,17102,0.0086025598707112,0.0409104112770537,0.698937820289294,100324.090938738,132396.586878446,146921.25,100749.031966214,148293.09808965,298.0,347.78838614137,0.151935993501435,0.0131742338244569,-0.024989058866116,1.45828944589036,1.32516051351522e-05,0.0019790966744895,-0.0599293746125313,0.0058591599465747,0.0007537565749039,0.0050163602822424,17102,
17102,17103,0.0085968888135721,0.0380485811982214,0.697552424111248,100328.453765564,132397.428118935,146921.25,100751.093533764,148293.116821876,297.999999999999,347.88449791397,0.151926640894349,0.0131134848103323,-0.024989058866116,1.4582596063909,1.44592124401285e-05,0.0019943884890718,-0.0599183289673252,0.005852483429276,0.0007540597335943,0.0050430201071153,17103,
17103,17104,0.0085950471001915,0.035126165517827,0.695855155838193,100333.478070229,132394.406908204,146921.25,100753.943517044,148293.068141111,298.000000000001,348.002261660385,0.151909283308991,0.0130007203593872,-0.024989058866116,1.45821835723131,1.60851541762526e-05,0.0020126782504399,-0.0599073512154459,0.0058708727571864,0.0007590511299925,0.0050858009186997,17104,
17104,17105,0.0085842899323562,0.0321136038760814,0.693846096476984,100339.145949179,132387.144837821,146921.25,100757.635544703,148292.944440432,297.999999999999,348.141909368776,0.151883254760846,0.0128315762472856,-0.024989058866116,1.45816492423361,1.75905509463552e-05,0.0020274341531405,-0.0598962336068461,0.005906735001817,0.0007671514326712,0.0051372375251104,17105,
17105,17106,0.0085565414535919,0.0290949137376511,0.691510824146211,100344.900323494,132376.329116826,146921.25,100762.254953372,148292.758643448,297.999999999999,348.304765481616,0.151849378469941,0.0126113474585215,-0.024989058866116,1.45809807519678,1.84361391326771e-05,0.0020378065117852,-0.059885767112946,0.0059641851094061,0.0007788331871835,0.0051970338116493,17106,
17106,17107,0.0084940940768815,0.0263562999897224,0.689101722685802,100350.696679263,132362.236918132,146921.25,100767.194216269,148292.535515725,297.999999999999,348.473660075985,0.151811851014158,0.0123672678049839,-0.024989058866116,1.45802660422076,1.90174460365074e-05,0.002032348002569,-0.0598754454076567,0.0060202206767844,0.0007904825456841,0.0052517647477144,17107,
17107,17108,0.0084014730267263,0.0244537029189024,0.686637654062972,100356.494673355,132345.117927916,146921.25,100772.406570085,148292.286409421,298.000000000001,348.647394813893,0.151771747725335,0.0121063014439595,-0.024989058866116,1.45795118922578,1.94533663928424e-05,0.0020129030417602,-0.0598653910273977,0.0060755610235724,0.0008023333599828,0.0052970062670691,17108,
17108,17109,0.0082876237405612,0.0242224193352238,0.684134408564556,100362.254923243,132325.215828235,146921.25,100777.847531948,148292.019574322,298.0,348.82495992347,0.15172986491547,0.0118336078383424,-0.024989058866116,1.45787247493477,1.97751829853859e-05,0.0019816083066497,-0.059855740664693,0.0061344996549238,0.000814483437794,0.0053268749825287,17109,
17109,17110,0.0081566997253817,0.0263304473745578,0.681611351681163,100367.937424745,132302.681054181,146921.25,100783.473774909,148291.739537165,298.0,349.005043355747,0.151686706629091,0.0115524522308987,-0.024989058866116,1.45779108912376,1.9999815186193e-05,0.0019400054668837,-0.0598465537974932,0.0062003401856251,0.0008267547212384,0.0053356124028865,17110,
17110,17111,0.0080097222854314,0.0307883512509362,0.679084783378707,100373.501637421,132277.688663026,146921.25,100789.238961474,148291.451955434,297.999999999999,349.186530056038,0.151642828559073,0.0112664435147482,-0.024989058866116,1.45770770286458,2.0125698315713e-05,0.0018897357928911,-0.0598379330229575,0.0062788513980893,0.0008410526209317,0.0053183462104842,17111,
17111,17112,0.0078481430732456,0.0368158779200697,0.676574434403169,100378.907844462,132250.204397757,146921.25,100795.096495368,148291.159574044,298.000000000001,349.368008104584,0.151598582455748,0.0109778682101981,-0.024989058866116,1.45762299068538,2.01671391769756e-05,0.0018321805868586,-0.0598299149760153,0.0063611770913069,0.0008595496528904,0.0052866437323669,17112,
17112,17113,0.0076754631479807,0.0439021737735018,0.674097439141757,100384.115986363,132220.234909612,146921.25,100800.997059111,148290.865322447,298.0,349.548225824284,0.151554352318955,0.0106892286329695,-0.024989058866116,1.45753766615863,2.01356195905189e-05,0.0017682006144082,-0.0598225566960961,0.006463597491589,0.0008843180107892,0.0052535530073511,17113,
17113,17114,0.0074924075135469,0.0517042334461139,0.671673045299181,100389.08700733,132187.843932091,146921.25,100806.890975801,148290.57012725,298.0,349.725730759852,0.151510413617161,0.0104023240570579,-0.024989058866116,1.45745244772274,2.00412028531508e-05,0.0016993010813374,-0.0598159069116744,0.0065959636144828,0.0009175786633252,0.0052271901413595,17114,
17114,17115,0.0073066576079372,0.0603130091681718,0.669317756401828,100393.786387634,132153.232464541,146921.25,100812.729219021,148290.274006532,298.000000000001,349.899240948329,0.151466921494598,0.0101181715636642,-0.024989058866116,1.45736804407711,1.98834448082429e-05,0.0016268104468534,-0.0598099784197643,0.0067818135562822,0.0009616675556512,0.0051987610011877,17115,
17115,17116,0.0071299680019325,0.069786255281985,0.667047457583377,100398.180919314,132116.624334648,146921.25,100818.465105001,148289.977028059,298.000000000002,350.067486217732,0.151424056341099,0.0098379556088989,-0.024989058866116,1.45728512973277,1.96706640074719e-05,0.0015524878315155,-0.0598047788883806,0.0070462916035584,0.0010181987096805,0.0051586649023175,17116,
17116,17117,0.0069730530153943,0.0794093421447751,0.664877467039408,100402.240707058,132078.127111941,146921.25,100824.053089466,148289.68319049,298.0,350.229213181912,0.151382286444289,0.009564746851183,-0.024989058866116,1.45720436243155,1.93877672147189e-05,0.0014781310017387,-0.0598003599337622,0.0074006929590507,0.0010771249302175,0.0051060533572844,17117,
17117,17118,0.0068516098940555,0.0866726871301647,0.662823080288666,100405.933914092,132037.541274728,146921.25,100829.450345447,148289.389350013,298.0,350.383133387837,0.151341522106797,0.0092979698532951,-0.024989058866116,1.4571263603703,1.9020817485664e-05,0.0014056509289626,-0.059796741996424,0.0079278580208455,0.001077626912081,0.0050371047010138,17118,
17118,17119,0.0067604450240872,0.0932284033753955,0.66089977453179,100409.231160967,131994.84661933,146921.25,100834.615433963,148289.085454181,297.999999999999,350.527912417693,0.151301083310763,0.009033181284368,-0.024989058866116,1.45705172145194,1.85770024341733e-05,0.0013381439892492,-0.0597938584904567,0.0085054478346154,0.0010608671206827,0.0049669110826854,17119,
17119,17120,0.0067032150051155,0.0978754347569373,0.659118918703068,100412.100927265,131949.836531822,146921.25,100839.50610778,148288.770015482,297.999999999999,350.662534405302,0.15126095805299,0.0087703057905365,-0.024989058866116,1.45698105505362,1.80623984010588e-05,0.0012786158468196,-0.0597917343748969,0.0087902872015055,0.0010455925670876,0.0049097625564038,17120,
17120,17121,0.006694515501167,0.102698638869313,0.657497105881271,100414.517200683,131902.593550527,146921.25,100844.082639002,148288.431774441,298.0,350.785543052553,0.151220376046238,0.008504296068864,-0.024989058866116,1.45691493397728,1.74803717703356e-05,0.0012311589365014,-0.0597904199669523,0.0092427010423309,0.0010588716475242,0.004875735360179,17121,
17121,17122,0.0067410631687448,0.107836031846141,0.656046922641576,100416.452710042,131853.236964152,146921.25,100848.308807698,148288.068440485,298.000000000002,350.895797638702,0.15117932651259,0.0082350764791271,-0.024989058866116,1.45685388021882,1.68448292977068e-05,0.001199259750591,-0.0597898841009842,0.0098301315697049,0.0011148109151529,0.0048682217150803,17122,
17122,17123,0.0068403065864214,0.111465079151802,0.654781263765942,100417.885029788,131801.781755495,146921.25,100852.147425169,148287.673135047,298.000000000002,350.992129827964,0.151137411858469,0.0079600321785266,-0.024989058866116,1.45679842969149,1.61808019046379e-05,0.0011869875122952,-0.0597901879302882,0.0104009897437094,0.0012120815886464,0.0048866021590843,17123,
17123,17124,0.0069949700362189,0.113127692688807,0.653711750147356,100418.657923431,131749.637971023,146921.25,100855.565177159,148287.24825169,297.999999999999,351.073483979794,0.151094923914589,0.0076810702029211,-0.024989058866116,1.45674906230433,1.61918672840623e-05,0.0011972281866568,-0.0597912622035065,0.0108472199480359,0.00136468518447,0.0049280879239655,17124,
17124,17125,0.0072217990044964,0.114679545700162,0.65293074918321,100419.276205866,131695.179662134,146921.25,100858.406783097,148286.497481481,298.0,351.132128849882,0.151028510224765,0.0072447051648783,-0.024989058866116,1.45670801955027,1.44139676240074e-05,0.0012553332520612,-0.0597926310464052,0.0112584351541475,0.0016146598076567,0.0050089794610938,17125,
17125,17126,0.0074505569679383,0.117506388347686,0.652246099671617,100419.445140973,131639.046258423,146921.25,100860.928317878,148286.008026241,298.000000000001,351.183776128752,0.15098442419636,0.0069548299783451,-0.024989058866116,1.45667160168262,1.36267327503656e-05,0.0013030728957779,-0.0597942893306054,0.0111246480908082,0.0018817269773197,0.0050919691741041,17126,
17126,17127,0.0077339688087966,0.119277131113771,0.65174361436946,100419.149092481,131581.752335326,146921.25,100863.064710063,148285.46966185,298.000000000001,351.221161384771,0.150938109081095,0.0066501156699932,-0.024989058866116,1.45664074775373,1.3119884229513e-05,0.0013733314342911,-0.059796534762347,0.0104199127434321,0.0020582302521689,0.0051891147771661,17127,
17127,17128,0.0080536816227676,0.118414486321249,0.651430173809402,100418.282535149,131524.127158523,146921.25,100864.790317707,148284.891042643,297.999999999997,351.243703438696,0.150890282997194,0.0063352641502847,-0.024989058866116,1.45661582735882,1.31471503912287e-05,0.0014608773540584,-0.0597993338281151,0.0098238630827555,0.0021841747350134,0.005295411390255,17128,
17128,17129,0.0084300895364999,0.114870951398086,0.651361831844501,100417.455553486,131467.693349215,146921.25,100866.001799283,148284.125387021,298.000000000001,351.246783630695,0.150829681888109,0.0059360245291564,-0.024989058866116,1.45659833223452,1.20757866956507e-05,0.0015849409635912,-0.0598022313995554,0.009328322513081,0.0022756826271392,0.0054267615858728,17129,
17129,17130,0.0087188515021836,0.106817988848603,0.651324889076515,100416.140487001,131411.414788712,146921.25,100867.059835842,148283.517308609,298.000000000001,351.247674508152,0.150781913298224,0.0056210992617653,-0.024989058866116,1.45658305336856,1.18802715803052e-05,0.0016716760146832,-0.0598053229875894,0.0087208079764435,0.0023032723159923,0.005520300485248,17130,
17130,17131,0.0090474930679802,0.0992186192515494,0.651495582552994,100414.944501488,131358.493744738,146921.25,100867.685899757,148282.772464266,298.000000000001,351.232085063511,0.150725109540602,0.0052463477805135,-0.024989058866116,1.45657401267252,1.09932420021376e-05,0.0017893238609333,-0.0598084728889651,0.0087904695012503,0.0023689314952986,0.0056292834620014,17131,
17131,17132,0.009276769573769,0.0927936211305449,0.651677180513909,100413.570377641,131309.310056208,146921.25,100868.214970119,148282.098338027,298.0,351.215823138327,0.150673886694825,0.0049081729711209,-0.024989058866116,1.45656637270247,1.04279139676098e-05,0.0018813452414397,-0.0598113461947328,0.0093676280701616,0.0025365621659034,0.0056923531029031,17132,
17132,17133,0.0094489065900219,0.0883876176127972,0.651949404995927,100412.105486707,131265.490016109,146921.25,100868.526920037,148281.450345742,298.0,351.192514606163,0.150625496588779,0.0045884887202721,-0.024989058866116,1.45656186806883,9.94444810941331e-06,0.0019652651316782,-0.0598146916632358,0.0100231861918278,0.0027214580479369,0.0057142711151171,17133,
17133,17134,0.0095444563818434,0.0853965298310229,0.652282929467323,100410.573303693,131227.901516368,146921.25,100868.673915201,148280.84840886,297.999999999999,351.164512377915,0.15058124685612,0.0042959775731048,-0.024989058866116,1.45655974543211,9.51287247236383e-06,0.0020326523397686,-0.0598185140292809,0.0103785516432173,0.0028465348702294,0.005688962725345,17134,
17134,17135,0.0095650815887842,0.0808509832935653,0.652666876072101,100409.074996689,131197.97710902,146921.25,100868.679262712,148280.296963506,298.0,351.13268778,0.15054138094316,0.0040322982469102,-0.024989058866116,1.45655966821321,9.09354421034637e-06,0.0020795914553183,-0.0598228988997613,0.0100738590121505,0.0026845494532468,0.0056252060706281,17135,
17135,17136,0.0094882054862706,0.0740789545320132,0.653053209899911,100407.369733632,131174.238429803,146921.25,100868.623802923,148279.846684403,298.0,351.100893536902,0.150509419186027,0.003820797345718,-0.024989058866116,1.45656046906177,9.12605640800451e-06,0.0020835131620368,-0.0598290077582794,0.009215475286486,0.0023158301699186,0.005505253308581,17136,
17136,17137,0.0093908710050645,0.0661878016634387,0.653527185553012,100405.457441614,131157.190922856,146921.25,100868.371540544,148279.428651774,298.0,351.062335406051,0.150480821516656,0.0036314815034418,-0.024989058866116,1.4565641117835,9.34916373281247e-06,0.0020803596927201,-0.059835876726452,0.008340976559912,0.0019478816621356,0.0053930373267144,17137,
17137,17138,0.0092800860991151,0.0588828121772588,0.654088710950429,100403.264588226,131147.326318256,146921.25,100867.920324604,148279.050935716,298.000000000001,351.017062064493,0.150456244896609,0.0034687274049123,-0.024989058866116,1.45657062748188,9.50886220686844e-06,0.0020742692389928,-0.0598436482702422,0.0077488636455611,0.001673806814527,0.0053048763294354,17138,
17138,17139,0.0091806143680327,0.0522006106377127,0.654778398791831,100401.270481066,131144.160555319,146921.25,100867.187311621,148278.705146983,298.000000000001,350.961934802209,0.150435464279176,0.0033310701361609,-0.024989058866116,1.45658121254138,9.0056068825574e-06,0.0020771408104082,-0.0598510490666131,0.0073892717525864,0.0014804236584569,0.005277061103818,17139,
17139,17140,0.0090460894813614,0.0460912906372548,0.655422028838795,100398.768023564,131146.916435975,146921.25,100866.512801063,148278.413420512,298.000000000001,350.910610194134,0.150418391307583,0.0032179450044589,-0.024989058866116,1.4565909529337,9.57331529874374e-06,0.002058090094923,-0.0598591853501496,0.0071386470344623,0.0013461823266179,0.005265955777392,17140,
17140,17141,0.0089538410039908,0.040195839638522,0.656253602063731,100396.914032588,131154.034518331,146921.25,100865.409715796,148278.1892167,298.0,350.844929374566,0.150408450181924,0.0031520634954643,-0.024989058866116,1.45660688251773,8.46453026417974e-06,0.0020478412504363,-0.0598681775922982,0.0069587156882277,0.0012331449959488,0.0052998473052966,17141,
17141,17142,0.0087979985345162,0.0345215115921446,0.656885493982184,100394.666357322,131165.549502372,146921.25,100864.6732588,148277.988692812,298.000000000001,350.79495595065,0.150398198042512,0.0030841117237677,-0.024989058866116,1.45661751784024,8.73625075201085e-06,0.0020073904795582,-0.0598774633161092,0.0067667207393623,0.0011284665915791,0.0053225037909256,17142,
17142,17143,0.0086866901275304,0.0290410868692866,0.657655513457611,100392.299183808,131181.193284341,146921.25,100863.618125864,148277.840392342,297.999999999999,350.734508070267,0.150393349915762,0.0030519748334847,-0.024989058866116,1.45663275549626,9.02729019738883e-06,0.0019747893471941,-0.0598879119550647,0.0065579282833747,0.0010003098988627,0.005368359680065,17143,
17143,17144,0.0085855870876495,0.0249921082277413,0.658479763542359,100389.562906793,131201.208299418,146921.25,100862.412234611,148277.740123992,298.0,350.670126010477,0.15039273418612,0.0030478931838321,-0.024989058866116,1.45665017071229,9.80299396736627e-06,0.0019422765790664,-0.0598989534285581,0.0064568291027351,0.0009159932917609,0.0054227675750478,17144,
17144,17145,0.0085097873510992,0.0226618591840312,0.659446766580223,100386.428974855,131225.283380064,146921.25,100860.860764645,148277.706701456,298.0,350.595075998376,0.150398730663784,0.003087642196436,-0.024989058866116,1.45667257731258,1.08323354977388e-05,0.0019149158423041,-0.0599106858909217,0.0064513075086748,0.000874356587523,0.0054836497990964,17145,
17145,17146,0.0084439114400079,0.0222258791854589,0.660573410638681,100382.877240195,131253.06900206,146921.25,100858.905945863,148277.750118334,298.0,350.508203246131,0.150412267631555,0.0031773634051547,-0.024989058866116,1.45670081012838,1.20140087548305e-05,0.0018906757788851,-0.0599228930070208,0.0065279322196676,0.0008655258746715,0.0055478702309643,17146,
17146,17147,0.0083765402415687,0.0235289237997681,0.661877736756012,100378.800393981,131286.14255563,146921.25,100856.489268693,148277.877230823,298.0,350.40829244039,0.150434033238601,0.0033215890789335,-0.024989058866116,1.45673571492842,1.27540752652252e-05,0.0018670565276559,-0.059935360285647,0.0066876324708441,0.0008853514048156,0.0056121928409564,17147,
17147,17148,0.0082985028724369,0.0266386350644997,0.663439770365753,100374.653073228,131321.134958896,146921.25,100853.44401343,148278.123198546,298.0,350.289463667479,0.15046759168874,0.0035438760337671,-0.024989058866116,1.4567797008542,1.31067300970525e-05,0.0018470973712996,-0.0599464439670654,0.0069748908060154,0.0009430639542955,0.0056872546267189,17148,
17148,17149,0.0082029359301917,0.0314533842898185,0.665064067893743,100370.459354929,131357.541339861,146921.25,100850.179635984,148278.421104643,298.000000000001,350.166669595374,0.150505625493894,0.003795687339413,-0.024989058866116,1.45682685474938,1.33140780148793e-05,0.0018209250708194,-0.0599574655898451,0.0074235248886783,0.0010432720389682,0.005723292794987,17149,
17149,17150,0.0080811170502549,0.0377600883715078,0.666742703213878,100366.243004533,131394.910914393,146921.25,100846.713333169,148278.762731518,298.0,350.040560075588,0.150547412342165,0.0040721998201842,-0.024989058866116,1.45687692879602,1.34673284818226e-05,0.0017887734045833,-0.0599682551064939,0.0080630222607711,0.0011629132948602,0.0056972056190184,17150,
17150,17151,0.0079378185733469,0.044831978495635,0.668468194425762,100362.026421482,131433.071840706,146921.25,100843.062451564,148279.141409757,297.999999999998,349.911741041395,0.150592360938236,0.0043694629491162,-0.024989058866116,1.45692967298139,1.35966219313144e-05,0.0017507352021324,-0.0599786760957573,0.0089110347346748,0.0012487944572859,0.0056474514160909,17151,
17151,17152,0.0077820462674527,0.0516114698052962,0.670232942824222,100357.832674442,131471.992167525,146921.25,100839.245080754,148279.552816526,298.000000000001,349.780817950238,0.150640065413095,0.0046847577665597,-0.024989058866116,1.45698482651614,1.37133707095482e-05,0.001706830732946,-0.0599886109627587,0.0097566789229085,0.0012672613889652,0.005582447114011,17152,
17152,17153,0.0076223301361057,0.0575897439534705,0.672028947287263,100353.683555683,131511.655789813,146921.25,100835.279868783,148279.994955151,298.000000000001,349.648417207504,0.15069031536089,0.0050166605755893,-0.024989058866116,1.45704212048788,1.38110883981079e-05,0.0016580852670725,-0.0599979814726265,0.0103993883653851,0.0012414073683154,0.0054957680527997,17153,
17153,17154,0.0074662176119904,0.0629146693625223,0.67384855558649,100349.601915836,131551.938497737,146921.25,100831.18615874,148280.463325949,297.999999999999,349.515122740843,0.150742682140263,0.0053623096795849,-0.024989058866116,1.4571012758761,1.38937440844402e-05,0.0016055957558854,-0.0600067132591585,0.0109034885439914,0.0012024709018504,0.0054067429089216,17154,
17154,17155,0.0073330386530752,0.0669273125353012,0.675682745565705,100345.608455771,131592.767813419,146921.25,100826.985307297,148280.953686529,298.000000000001,349.381608015274,0.150796766165076,0.0057190415306091,-0.024989058866116,1.45716198448479,1.39593889190024e-05,0.0015492904904971,-0.0600147467501523,0.0110783807389695,0.0011654258370495,0.0053060693944974,17155,
17155,17156,0.0071977504427048,0.0701503191883644,0.677522453438668,100341.725191318,131634.013590794,146921.25,100822.698847419,148281.463706628,298.0,349.248536879528,0.150852315857481,0.006085174467272,-0.024989058866116,1.4572239354785,1.40004913583988e-05,0.0014912830388555,-0.0600220374103383,0.0110507767931398,0.0011605181788557,0.0051998245965134,17156,
17156,17157,0.0070723045416055,0.0735987278795017,0.679357822290228,100337.971724704,131675.372113291,146921.25,100818.348387738,148281.989202918,298.0,349.116616701967,0.150908929703848,0.0064580439942433,-0.024989058866116,1.45728681682975,1.40233513930529e-05,0.0014338469626346,-0.0600285308571079,0.011041678118999,0.0011956622614051,0.0050973652518712,17157,
17157,17158,0.0069636602871423,0.0784842779305441,0.681179094851334,100334.36690906,131716.472618315,146921.25,100813.957031356,148282.526555009,298.0,348.986530609413,0.150966250210097,0.0068352827997348,-0.024989058866116,1.45735029480396,1.40279741590861e-05,0.0013783887636941,-0.0600342204357433,0.0112853648755875,0.0012825773913286,0.0049957289796066,17158,
17158,17159,0.0068750819554539,0.0832428056508656,0.682975969261657,100330.929044702,131757.207866683,146921.25,100809.548397471,148283.070791361,298.0,348.858985739863,0.151023805719895,0.0072137800925219,-0.024989058866116,1.45741402809107,1.40020134436083e-05,0.0013246752156267,-0.0600390831347688,0.0109330806717166,0.0014017052836072,0.0048935082445352,17159,
17159,17160,0.0068081176905452,0.0872549583265477,0.684739513988331,100327.674339295,131797.529034989,146921.25,100805.14524544,148283.61822917,297.999999999999,348.734575421876,0.151081249101546,0.0075912524662766,-0.024989058866116,1.45747768769418,1.3957403484323e-05,0.0012741340967262,-0.0600430795429746,0.0102402694814545,0.0014844859692059,0.0047949923512591,17160,
17160,17161,0.006772040853537,0.0897436756538133,0.686459895131629,100324.618750824,131837.437963742,146921.25,100800.770005863,148284.16667292,298.000000000001,348.613949568042,0.151138351673747,0.0079662009259582,-0.024989058866116,1.45754094925519,1.38949098666299e-05,0.0012287479165612,-0.0600462113087922,0.0097451808838994,0.0014272975967398,0.004702234196623,17161,
17161,17162,0.0067676588033901,0.0917244326101178,0.688127844132995,100321.777168997,131876.809265698,146921.25,100796.44506359,148284.716116228,298.0,348.497706557565,0.151195061890249,0.0083382927841134,-0.024989058866116,1.45760348896541,1.3808295782863e-05,0.0011909908994746,-0.0600484849583324,0.0094711609598934,0.001342226611379,0.0046216232181062,17162,
17162,17163,0.0067927595405361,0.0940958129250447,0.689733754022424,100319.161756166,131915.521805513,146921.25,100792.19364644,148285.262825253,297.999999999999,348.386454636834,0.151251012900624,0.0087051298280754,-0.024989058866116,1.4576649707156,1.37025981949878e-05,0.0011626069954823,-0.0600499101240491,0.0094207215990697,0.0012527169331077,0.004552709999694,17163,
17163,17164,0.0068419983980878,0.0954253433925859,0.691268520041449,100316.785903154,131953.524779883,146921.25,100788.037570098,148285.805531055,298.000000000001,348.28076034907,0.151306040933532,0.0090656508383488,-0.024989058866116,1.45772507871102,1.35721079008469e-05,0.0011445138425518,-0.0600505090784776,0.0094264712820399,0.0011604352450867,0.0044949071730032,17164,
17164,17165,0.006913038281091,0.0953499540201835,0.692725146793211,100314.660570585,131990.786225021,146921.25,100783.998642598,148286.341397361,297.999999999999,348.181028588033,0.151359912021877,0.0094183380932102,-0.024989058866116,1.45778349717017,1.34240530031477e-05,0.0011377905801262,-0.0600502892674287,0.0095102828886606,0.0010654276453235,0.0044484906484661,17165,
17165,17166,0.0070024720102859,0.0951011628838946,0.694094977741452,100312.796064341,132027.24547932,146921.25,100780.097876156,148286.870550106,297.999999999999,348.08778433671,0.151412588839908,0.00976296392881,-0.024989058866116,1.45783992173281,1.32584860000506e-05,0.0011429075150297,-0.0600492827698291,0.0097094869277374,0.0009742600161636,0.0044143875085818,17166,
