,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
34205,34206,0.0098236593241878,0.0673308448955143,0.614387392013146,99869.4655239471,131240.863077539,146921.25,100171.797816843,147877.816319518,298.0,355.095578088322,0.121765111560079,0.002613929940011,-0.0202411376815539,1.46669275386905,6.98637525705714e-06,0.0024974780928282,-0.0534275982290231,0.0078786639160907,0.0011246051086271,0.0056813131697881,34206,
34206,34207,0.0096960156617444,0.0656472405347294,0.614415235319731,99868.214261723,131267.357361549,146921.25,100172.406962331,147878.434647097,298.0,355.092696468357,0.121831367109175,0.0031563383796448,-0.0202411376815539,1.46668383495315,7.3008919367922e-06,0.0024463364266217,-0.0534392020456745,0.0079052200576838,0.0011913350561898,0.0058428735012796,34207,
34207,34208,0.0096595482828267,0.0640533200125681,0.614476223959589,99866.6536659614,131296.84902756,146921.25,100172.93440979,147879.104846954,298.0,355.086916277314,0.121903221736731,0.0037439178465094,-0.0202411376815539,1.46667611232162,7.85374670483792e-06,0.0024093919550217,-0.053450949777227,0.0080206166139672,0.0012940860689462,0.005995815087183,34208,
34208,34209,0.0096887193916689,0.0619288429219399,0.614594023664342,99864.7416794287,131329.610099546,146921.25,100173.34958111,147879.882927262,298.0,355.076147350889,0.121986380790653,0.0044230732794266,-0.0202411376815539,1.46667003364042,8.57463818513747e-06,0.0023907897107326,-0.0534629949047828,0.0080256138141645,0.0012861755786326,0.0061033973219737,34209,
34209,34210,0.0097533382853281,0.0604598874432924,0.61478282059148,99862.4374104962,131366.063571328,146921.25,100173.600592007,147880.775099865,298.000000000001,355.059165543422,0.122081458641394,0.0051984352016553,-0.0202411376815539,1.46666635851884,9.40797273302206e-06,0.0023891010790786,-0.053475147674295,0.0080049953830259,0.0012529007956089,0.0061714154714205,34210,
34210,34211,0.0098350956870938,0.0599386518629055,0.615058727025586,99859.7051410305,131406.8669891,146921.25,100173.624805043,147881.78577263,297.999999999999,355.034589680834,0.122188857800061,0.0060728263124577,-0.0202411376815539,1.4666660040099,1.03294444800087e-05,0.0023947089702186,-0.0534871832619465,0.0079572892732582,0.0012002331811477,0.0062168227030221,34211,
34211,34212,0.0099199862650802,0.060298861340612,0.615439491019123,99856.3956213645,131455.747959261,146921.25,100173.349734161,147882.918394864,298.0,355.000912073741,0.122308894398747,0.0070482879733407,-0.0202411376815539,1.46667003139955,1.10077370025112e-05,0.0024083134806124,-0.0534989067567638,0.0080103904669703,0.001199968483889,0.0062614511882006,34212,
34212,34213,0.0100262874209789,0.0614057722608324,0.615985354773386,99852.9492525138,131506.996778702,146921.25,100172.584425375,147884.338297926,298.0,354.95306363386,0.122457225638986,0.0082510406747383,-0.0202411376815539,1.46668123661571,1.13038920616518e-05,0.0024289403320714,-0.053508059251607,0.008211301320111,0.0012437861348932,0.0063340188674179,34213,
34213,34214,0.010100605352281,0.0633764564858724,0.616599949785231,99849.3907421463,131559.918911987,146921.25,100171.560880948,147885.786391734,298.0,354.89938410376,0.122608418246829,0.0094740000247523,-0.0202411376815539,1.46669622303892,1.14274641292273e-05,0.0024416051722525,-0.0535169155276276,0.0086239713744702,0.0013443672948643,0.0064095213590366,34214,
34214,34215,0.010142321850628,0.0666083296750763,0.617279976035902,99845.7454560877,131614.027100934,146921.25,100170.284158487,147887.248792018,298.0,354.840190461293,0.122761044892181,0.010705503557842,-0.0202411376815539,1.46671491684644,1.1480657274256e-05,0.0024465568064903,-0.0535253243651956,0.0092224975350067,0.0014803130481123,0.0064527366909124,34215,
34215,34216,0.0101382710595594,0.0712543380410697,0.618021209171778,99842.0368792444,131668.931745246,146921.25,100168.761300931,147888.710863707,297.999999999998,354.775881742688,0.122913616030666,0.0119335024768675,-0.0202411376815539,1.4667372151944,1.14990620548463e-05,0.0024443251366805,-0.05353317355334,0.0100910045179892,0.0016309488223548,0.0064387853992073,34216,
34216,34217,0.0100908725460854,0.0768563186630329,0.618818915820793,99838.2891163238,131724.41830525,146921.25,100167.001686315,147890.161524079,297.999999999999,354.706903262893,0.123065006158186,0.0131489862096355,-0.0202411376815539,1.46676298108734,1.14915024133044e-05,0.0024321091622228,-0.0535403638587002,0.0111525285064973,0.0017152855270974,0.0063773588328032,34217,
34217,34218,0.0100060788779302,0.0826846555270449,0.619668266168726,99834.5248920118,131780.378180297,146921.25,100165.012072786,147891.590345639,297.999999999998,354.633712162682,0.12321413878911,0.0143434245221755,-0.0202411376815539,1.46679211592604,1.14595357805495e-05,0.0024088884839462,-0.0535468057062138,0.0122666235602121,0.0017220727486784,0.0063129354793948,34218,
34218,34219,0.0098929753829052,0.0882715002833813,0.62056453247178,99830.7668924662,131836.809733204,146921.25,100162.801659462,147892.990082234,298.000000000001,354.556753314886,0.123360285745154,0.0155111480511889,-0.0202411376815539,1.46682448539639,1.14101608268854e-05,0.0023770680246221,-0.0535524059274223,0.0131242961501001,0.0016620379729214,0.0062490875889206,34219,
34219,34220,0.0097620556172993,0.0932730302568644,0.62150303504875,99827.0376936138,131893.590337643,146921.25,100160.38129579,147894.353310757,298.000000000001,354.476461449473,0.123502679021277,0.0166462213471432,-0.0202411376815539,1.46685993103518,1.13470507093723e-05,0.0023375756311185,-0.0535570915281298,0.0137121877951625,0.00156940126023,0.0061711756620875,34220,
34220,34221,0.0096201622377551,0.0976245869456391,0.62247857471296,99823.3593024194,131950.576861784,146921.25,100157.763570704,147895.671770275,298.000000000001,354.393311276017,0.123640503389675,0.0177423840910584,-0.0202411376815539,1.46689826891236,1.12696401719629e-05,0.0022942684865852,-0.0535607967296447,0.014072890573288,0.0014805830755743,0.0060827598331102,34221,
34221,34222,0.0094748056834941,0.1015758114774,0.623485084867162,99819.7538072785,132007.587971873,146921.25,100154.963158895,147896.938433156,298.000000000001,354.307849320674,0.123773036430255,0.0187941607317831,-0.0202411376815539,1.46693928454559,1.1184220310337e-05,0.0022498041290504,-0.053563500409413,0.0140676003099529,0.001420108677251,0.0059814046151315,34222,
34222,34223,0.0093069077456884,0.105039884779677,0.624516834926186,99816.242891948,132064.348467228,146921.25,100151.995107124,147898.147821779,297.999999999999,354.220586843911,0.123899669286657,0.0197970116583452,-0.0202411376815539,1.46698275798551,1.10913729855021e-05,0.0022036900649378,-0.0535651834609424,0.0137617415700211,0.0014007240433305,0.0058607771111951,34223,
34223,34224,0.0091348488986007,0.109060724089751,0.625566998052979,99812.847216765,132120.519551712,146921.25,100148.875771681,147899.291417207,297.999999999999,354.132122301603,0.124019627661248,0.0207451160791413,-0.0202411376815539,1.46702845007418,1.09920929902666e-05,0.0021611487286614,-0.0535658133034548,0.0136398140906871,0.0014246811341527,0.0057338786197871,34224,
34224,34225,0.0089658598811878,0.114755320272167,0.62662913675391,99809.5868676133,132175.770390607,146921.25,100145.624796533,147900.361430677,298.000000000002,354.043007508296,0.124132124860218,0.0216325852305986,-0.0202411376815539,1.46707607345304,1.08847132759665e-05,0.0021241735448622,-0.0535654195603047,0.0137316713370967,0.0015007942213507,0.0056051239088531,34225,
34225,34226,0.0088039059122755,0.119421928468989,0.627696501595501,99806.4801536505,132229.998098388,146921.25,100142.261355468,147901.350887788,297.999999999998,353.953816357087,0.12423646787066,0.0224542908306162,-0.0202411376815539,1.46712534759409,1.07749585323858e-05,0.0020841340418463,-0.0535640131507933,0.0129493338813763,0.001588933060748,0.0054734545837294,34226,
34226,34227,0.0086643743061644,0.123466316628425,0.628762338261232,99803.5455819076,132283.077422441,146921.25,100138.805099404,147902.256402233,297.999999999999,353.865118421999,0.124332311246318,0.0232078461991901,-0.0202411376815539,1.4671759849157,1.06659864172917e-05,0.0020484176111307,-0.0535615659469876,0.012037001511547,0.0016583197596179,0.0053409927652313,34227,
34227,34228,0.0085471794458274,0.128242292659274,0.629819791298541,99800.8004819676,132334.813505913,146921.25,100135.27655789,147903.072655226,298.000000000002,353.777481273642,0.124419111703724,0.0238893010382349,-0.0202411376815539,1.46722768489147,1.05639976048184e-05,0.002021194643017,-0.0535581406035814,0.0114608872491698,0.0017098986679927,0.0052094338939879,34228,
34228,34229,0.0084496089960513,0.130939878829487,0.63086150621884,99798.2612682887,132385.140540542,146921.25,100131.696988787,147903.795953018,297.999999999999,353.691509535206,0.124496476546302,0.0244958776471375,-0.0202411376815539,1.4672801362435,1.04691746288854e-05,0.0019956641234925,-0.0535537505340814,0.011183309879232,0.0015925993733323,0.005080797392899,34229,
34229,34230,0.0083699493826026,0.133814194219042,0.631881363810105,99795.9419256253,132433.900078833,146921.25,100128.087677637,147904.423035309,298.000000000003,353.607691719246,0.124564105061409,0.0250254996858699,-0.0202411376815539,1.46733302720225,1.03799069250367e-05,0.0019794069506871,-0.0535484487318999,0.0111231897914913,0.0014613035917995,0.004958844337885,34230,
34230,34231,0.0083152752433697,0.135622047834342,0.632872672800045,99793.8565734715,132481.00700178,146921.25,100124.472162873,147904.951090317,298.0,353.52655758475,0.124621715637646,0.0254762144147785,-0.0202411376815539,1.46738601289205,1.0300764152063e-05,0.0019698336813452,-0.0535422573193205,0.0111863785012882,0.0013310361125626,0.0048484932471031,34231,
34231,34232,0.0082923582825734,0.135450986347807,0.633828395004176,99792.0179242705,132526.400211783,146921.25,100120.872625503,147905.377651672,298.000000000002,353.448663510927,0.124669060286968,0.0258463021236131,-0.0202411376815539,1.46743876823318,1.02332133365414e-05,0.0019669168304242,-0.053535241217738,0.0112351132992377,0.0011995988804844,0.0047578870636916,34232,
34232,34233,0.0083018990902017,0.134914842889856,0.63474212643753,99790.4359273394,132569.974664062,146921.25,100117.311415931,147905.700848682,297.999999999999,353.374505055747,0.124705933018641,0.0261343374002155,-0.0202411376815539,1.46749096556964,1.01781429470481e-05,0.0019709681059776,-0.0535274476200077,0.0109190421057711,0.0010854506215031,0.0046863054356486,34233,
34233,34234,0.0083398098582051,0.132446745917975,0.635607201330874,99789.1217627746,132611.678427665,146921.25,100113.811358836,147905.92032459,298.0,353.304596884009,0.124732287134746,0.0263401010347337,-0.0202411376815539,1.46754227020079,1.01347405034644e-05,0.0019804624653557,-0.0535189339208681,0.0099752542322226,0.000989729205994,0.0046344412733582,34234,
34234,34235,0.008405001726367,0.127205109906239,0.636417799706861,99788.0825421317,132651.473952296,146921.25,100110.394393107,147906.035321707,297.999999999999,353.239377225364,0.124748024280077,0.0264629296520311,-0.0202411376815539,1.46759236032054,1.0110917537532e-05,0.0019962267645028,-0.0535097517964178,0.0091095365837251,0.0009110579465937,0.0046033495895955,34235,
34235,34236,0.008499413608249,0.122238664930216,0.637168160685778,99787.3250519867,132689.237875872,146921.25,100107.08163062,147906.046616477,297.999999999999,353.179279609428,0.124753201237551,0.0265033290963919,-0.0202411376815539,1.46764092616462,1.01037311038914e-05,0.0020188136979105,-0.0534999462668216,0.0083693724873789,0.0008793348434722,0.0045956066696762,34236,
34236,34237,0.0086237311648377,0.1175201161609,0.637852746879265,99786.8548879684,132724.85088574,146921.25,100103.896585188,147905.954425735,298.000000000001,353.124712625578,0.124747854126996,0.0264616017708141,-0.0202411376815539,1.46768762267881,1.01091497989296e-05,0.0020467051670934,-0.0534895969305093,0.0077449020938513,0.0008730233265639,0.0046100641254529,34237,
34237,34238,0.0087702455211327,0.113066175484939,0.638466218216413,99786.6764515966,132758.167567603,146921.25,100100.859288525,147905.760425655,297.999999999999,353.076074094587,0.124732078219588,0.0263384702408393,-0.0202411376815539,1.46773215579022,1.01318890478761e-05,0.0020793686793283,-0.0534787725872804,0.0072619284409874,0.0008768921177405,0.0046451767639617,34238,
34238,34239,0.0089329573470442,0.108481983900141,0.63900378057971,99786.7935236458,132789.072383981,146921.25,100097.990394616,147905.466072448,297.999999999999,353.033714290587,0.124705985460365,0.0261347469330355,-0.0202411376815539,1.46777422224755,1.01775791414619e-05,0.0021161571450398,-0.0534675480151003,0.0069097729768674,0.0008831625660721,0.0046977728301199,34239,
34239,34240,0.0091048536098352,0.103104940972505,0.639460716352447,99787.2053896416,132817.425701891,146921.25,100095.308499958,147905.073130962,298.0,352.997982127676,0.124669716881054,0.0258514326683327,-0.0202411376815539,1.46781354892434,1.02454538780526e-05,0.0021564125088873,-0.0534559769079092,0.0066673824942538,0.0008891297839595,0.0047649216818829,34240,
34240,34241,0.0092826932811834,0.0950139184665197,0.639832800508422,99787.9136555639,132843.096666194,146921.25,100092.833265355,147904.584429226,298.000000000001,352.969186466352,0.124623507156053,0.0254902236281314,-0.0202411376815539,1.46784984705647,1.03345834492437e-05,0.0021998026216337,-0.0534441317644681,0.006507510657265,0.0008940525124232,0.0048432542798592,34241,
34241,34242,0.0094631415875439,0.0881081828963892,0.640116300150269,99788.9152776768,132865.846601246,146921.25,100090.582773463,147904.002025179,297.999999999998,352.947599361294,0.124567526896686,0.0250522819639106,-0.0202411376815539,1.46788285100238,1.04427263392765e-05,0.0022460454223555,-0.0534320952950604,0.0065363841041621,0.0008980654650775,0.0049290037470308,34242,
34242,34243,0.0096382264032021,0.0829727263643604,0.640308489853009,99790.2065812649,132885.378280756,146921.25,100088.572928598,147903.329427349,298.000000000001,352.933415969947,0.124502101944016,0.0245399540006658,-0.0202411376815539,1.46791232706266,1.05691816652026e-05,0.0022937892952089,-0.0534199218235913,0.0066181663966596,0.0009009202936136,0.0050182771491607,34243,
34243,34244,0.0098024797826653,0.0795206685473224,0.640407068946212,99791.7800253049,132901.377908915,146921.25,100086.819257388,147902.568784782,297.999999999998,352.926799956026,0.124427397123502,0.0239542986760376,-0.0202411376815539,1.4679380470886,1.07117374896813e-05,0.0023418975591927,-0.0534076635766752,0.0066859779784908,0.0009030619808181,0.005107774455401,34244,
34244,34245,0.0099511062702015,0.0772878968314654,0.640410623384171,99793.6284559063,132913.514245753,146921.25,100085.332944317,147901.723316202,298.000000000001,352.927852803491,0.124343682036683,0.0232971703902457,-0.0202411376815539,1.46795984664147,1.08708269377971e-05,0.0023891960860249,-0.053395382186731,0.0067125207874291,0.0009052404943664,0.0051956641964688,34245,
34245,34246,0.0100827467294327,0.0758755333400477,0.640317933542228,99795.7415048281,132921.478541764,146921.25,100084.125295747,147900.794683943,297.999999999998,352.936664345427,0.124251068241085,0.0225691592954378,-0.0202411376815539,1.46797755953655,1.10465794476947e-05,0.0024345183343421,-0.0533831409965372,0.0066963472741386,0.0009078676785247,0.0052799480570967,34246,
34246,34247,0.0101981902941626,0.0749366315341556,0.640129169995645,99798.1054455499,132925.027964285,146921.25,100083.205346796,147899.787023568,297.999999999999,352.953217997522,0.124149933316296,0.0217729253231695,-0.0202411376815539,1.46799105295346,1.12346307812414e-05,0.0024766735241698,-0.0533710051896479,0.0066553888238635,0.0009116239933076,0.0053600278233903,34247,
34247,34248,0.0102928055151225,0.0743114553932653,0.639845760953408,99800.7064576678,132923.980086479,146921.25,100082.579690324,147898.705391133,297.999999999999,352.977400623537,0.124040740304789,0.0209117924408713,-0.0202411376815539,1.46800022995615,1.14367067434783e-05,0.0025142686666223,-0.0533590193856133,0.0066026067872035,0.0009170279169253,0.0054360938797598,34248,
34248,34249,0.0103640005091186,0.0739634662862757,0.639468579125825,99803.5333746237,132918.207250057,146921.25,100082.253197229,147897.553611185,298.0,353.009154626069,0.123923822975488,0.0199880606221639,-0.0202411376815539,1.46800501893644,1.16521731461922e-05,0.0025465631229911,-0.0533472455356228,0.0065565590505491,0.000924659011689,0.0055095842958799,34249,
